tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
1.324401700396e+03,1.763750602269e+01,1.327055812020e+00,2.618765920590e+00,2.710612178456e+02,2.248674054937e-02,4.869233714090e+00,1.608261929480e+00,4.258278237074e-01,1.181600000000e+01,378,122,500,1
