taxa,data
1,0
3,0
14,1
16,0
17,0
23,1
30,1
31,1
34,1
36,1
40,1
44,1
47,0
49,1
51,1
57,1
59,0
60,1
68,0
87,1
90,0
94,1
95,1
101,1
103,0
108,0
109,0
114,1
117,1
120,1
127,1
131,1
134,1
141,1
154,1
158,0
161,1
165,1
170,1
171,1
172,1
176,1
178,1
190,1
193,1
195,1
199,1
205,1
206,1
210,1
215,1
220,1
221,0
227,1
228,1
244,1
251,1
254,1
255,1
262,1
264,1
271,1
276,1
278,1
279,1
286,1
292,1
300,1
310,1
315,1
316,1
317,1
319,1
321,1
334,1
346,1
349,1
358,1
362,1
365,1
369,1
375,1
391,1
394,1
405,1
408,1
409,1
416,1
422,1
426,1
427,1
428,1
432,1
433,1
434,1
437,1
440,0
443,1
447,0
448,1
457,1
465,1
470,1
471,1
472,1
474,1
476,1
485,1
488,1
489,0
491,1
492,1
497,1
499,1
512,1
514,1
526,1
531,1
534,1
537,1
545,1
546,1
551,1
554,1
555,1
557,1
567,1
573,0
577,1
579,1
580,1
581,1
582,1
585,1
590,1
597,1
600,1
605,1
611,1
613,1
618,1
621,1
623,1
624,1
628,1
635,1
638,1
648,1
656,1
657,1
658,1
665,1
668,1
669,1
679,1
680,1
682,1
689,1
691,1
697,1
698,1
700,1
704,1
710,0
712,0
713,0
715,0
716,1
719,1
729,1
735,1
747,1
749,1
751,1
756,1
757,1
758,1
762,1
763,1
769,1
776,1
794,1
807,1
810,1
811,1
812,1
821,1
827,1
831,1
837,1
839,1
840,1
842,1
844,1
845,1
846,1
871,1
873,1
878,1
879,1
880,1
884,1
892,1
893,1
894,1
895,1
901,1
906,1
908,1
911,1
914,1
923,0
924,0
925,0
930,1
931,1
933,1
935,1
936,1
947,1
948,1
960,1
961,1
962,1
965,1
969,1
971,1
973,1
975,1
988,1
990,1
993,1
1000,1
1024,1
1025,1
1029,1
1032,1
1035,1
1057,1
1059,1
1067,1
1070,1
1075,1
1076,1
1078,1
1085,1
1091,1
1095,1
1098,1
1102,1
1111,1
1119,1
1120,1
1126,1
1150,1
1152,1
1163,1
1169,1
1172,1
1174,1
1185,1
1191,1
1192,1
1197,1
1198,1
1207,1
1212,1
1214,1
1232,1
1235,1
1238,1
1246,1
1253,1
1263,1
1264,1
1269,1
1273,1
1275,1
1289,1
1290,1
1293,1
1295,1
1296,1
1299,1
1306,1
1312,1
1318,1
1321,1
1322,1
1324,1
1325,1
1328,1
1332,1
1334,1
1337,1
1338,1
1343,1
1344,1
1347,1
1348,1
1353,1
1356,1
1358,1
1359,1
1362,1
1363,1
1365,1
1366,1
1371,1
1380,1
1384,1
1387,1
1394,1
1398,1
1405,1
1406,1
1414,1
1416,1
1417,1
1421,1
1424,1
1430,1
1434,1
1440,1
1444,1
1453,1
1456,1
1457,1
1460,1
1466,1
1469,1
1470,1
1481,1
1495,1
1502,1
1503,1
1508,1
1509,1
1513,1
1517,1
1520,1
1524,1
1526,1
1539,1
1549,1
1552,1
1557,1
1563,0
1565,1
1566,0
1568,1
1571,1
1572,1
1574,1
1591,1
1595,1
1597,1
1601,1
1604,1
1619,1
1621,1
1626,1
1632,1
1635,1
1639,1
1641,1
1645,1
1646,1
1655,1
1670,1
1674,1
1677,1
1679,1
1682,1
1693,1
1694,1
1696,1
1702,1
1707,1
1713,1
1719,1
1721,1
1727,1
1736,1
1738,1
1744,1
1749,1
1751,1
1755,1
1760,1
1762,1
1763,1
1765,1
1767,1
1779,1
1780,1
1793,1
1799,1
1800,1
1802,1
1817,1
1818,1
1820,1
1824,1
1830,1
1831,1
1834,1
1835,1
1854,1
1855,1
1858,1
1860,1
1865,1
1866,1
1867,1
1870,1
1871,1
1880,1
1881,1
1887,1
1893,1
1899,1
1900,1
1905,1
1906,1
1914,1
1918,1
1926,1
1930,1
1931,1
1937,1
1938,1
1943,1
1945,1
1947,1
1957,1
1958,1
1961,1
1963,1
1965,1
1967,1
1982,1
1984,1
1985,1
1991,1
2002,1
2007,1
2022,1
2029,1
2031,1
2033,1
2035,1
2036,1
2037,1
2047,1
2055,1
2056,1
2060,1
2063,1
2066,1
2068,1
2069,1
2070,1
2082,1
2085,1
2087,1
2091,1
2094,1
2099,1
2102,1
2111,1
2112,1
2113,1
2114,1
2119,1
2120,1
2126,1
2133,1
2138,1
2142,1
2158,1
2161,1
2168,1
2180,1
2183,1
2191,1
2192,1
2200,1
2209,0
2215,1
2228,1
2231,1
2234,1
2235,1
2241,1
2243,1
2245,1
2255,1
2262,1
2264,1
