tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
5.640037072151e+03,3.992780808120e+01,5.651339751654e+00,1.122266385590e+01,2.582817103648e+02,1.740026237213e-02,5.123262787118e+01,2.088268337982e+01,3.407360709752e-01,1.105200000000e+01,131,369,500,1
