tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
1.463004688236e+03,1.053796502238e+01,1.465936561359e+00,2.910754956327e+00,2.677323878736e+02,1.773023959566e-02,3.668800799753e+00,1.482792982806e+00,3.532819070142e-01,1.101800000000e+01,492,8,500,1
