taxa,data
2,1
12,0
15,1
16,1
25,1
29,0
41,0
43,0
47,0
54,0
60,0
61,1
65,1
73,0
74,0
75,0
77,0
78,0
79,0
80,1
81,1
84,0
88,0
89,0
92,0
95,0
97,0
100,0
103,0
104,0
111,1
114,0
122,0
124,0
131,0
134,1
135,0
136,1
137,1
145,0
152,1
156,1
157,0
159,0
160,0
161,0
166,0
171,0
175,0
180,1
181,0
182,1
185,0
190,0
192,0
195,1
204,0
209,0
210,0
219,1
221,0
222,0
234,0
237,1
241,1
242,0
244,0
245,0
247,1
248,0
249,0
255,0
256,1
259,0
260,0
261,0
264,1
267,0
268,0
269,1
272,0
276,0
278,0
279,0
282,0
283,0
284,1
286,0
289,0
295,0
296,1
307,0
309,0
317,0
321,0
322,1
326,1
327,1
328,1
338,1
345,0
346,1
349,1
354,0
355,1
361,0
362,0
366,1
367,0
368,0
369,0
373,1
379,0
383,0
384,1
385,0
386,1
389,0
395,1
397,1
399,0
400,0
407,0
412,0
417,0
424,0
425,1
431,1
433,0
434,0
439,1
441,0
442,0
446,0
449,0
455,0
456,0
460,0
462,0
468,0
469,0
478,1
482,0
486,0
487,1
501,1
502,0
507,1
513,0
515,1
519,0
520,1
522,0
523,1
526,0
527,0
531,0
537,1
540,0
542,0
545,0
548,0
550,0
558,0
561,0
563,1
564,0
567,0
569,1
571,0
575,0
577,1
579,0
580,1
586,0
587,1
588,1
590,1
591,1
600,0
602,0
604,0
605,1
610,1
611,0
613,1
615,0
620,0
622,0
627,1
630,0
632,0
637,1
640,0
641,1
642,1
645,0
649,0
650,0
652,0
654,1
657,0
665,1
671,0
672,0
677,1
678,0
682,0
683,0
684,0
693,0
694,0
698,0
705,0
709,0
711,0
712,0
713,0
715,0
716,0
720,0
721,0
725,0
728,0
733,1
734,0
736,0
741,0
746,0
767,1
768,0
770,1
773,0
775,0
778,1
779,0
782,0
786,0
787,0
790,0
791,0
794,0
797,1
798,0
800,1
805,1
807,0
815,1
820,1
825,0
827,1
828,0
838,1
844,0
847,0
851,0
857,1
858,0
866,0
870,0
871,0
880,0
883,0
890,0
896,1
897,1
898,0
904,0
906,0
909,1
910,1
911,0
914,1
915,0
918,0
925,0
927,0
929,1
930,0
936,0
940,1
942,0
943,0
945,0
946,0
953,0
956,1
958,0
959,0
964,0
970,0
980,0
984,0
986,1
991,0
993,1
995,1
999,0
1000,0
1002,0
1006,0
1008,0
1010,0
1013,1
1017,0
1023,0
1028,0
1029,0
1031,0
1037,0
1040,0
1041,1
1053,0
1056,0
1057,0
1059,1
1061,0
1062,0
1066,1
1069,0
1071,0
1078,0
1083,0
1088,0
1095,0
1096,0
1098,0
1100,0
1106,0
1107,0
1111,1
1112,0
1119,0
1124,1
1127,0
1130,1
1135,1
1140,1
1142,0
1145,0
1149,0
1150,0
1152,1
1154,0
1156,0
1161,0
1163,0
1164,0
1166,0
1174,1
1177,1
1178,1
1179,1
1181,1
1186,0
1188,0
1189,0
1191,0
1193,0
1199,0
1200,1
1202,1
1206,1
1209,0
1222,1
1225,0
1228,0
1230,0
1234,0
1237,0
1239,1
1240,1
1241,0
1249,0
1255,1
1260,0
1263,0
1267,1
1270,0
1277,0
1278,1
1280,0
1281,0
1282,0
1284,0
1286,1
1289,0
1290,0
1292,0
1294,1
1296,0
1298,1
1299,0
1300,0
1308,0
1325,1
1327,0
1330,1
1332,0
1334,0
1335,0
1339,1
1341,0
1344,0
1348,0
1351,0
1352,0
1356,0
1357,1
1360,0
1361,0
1364,0
1369,0
1372,0
1373,1
1376,0
1378,0
1383,0
1385,0
1393,0
1395,0
1399,1
1403,1
1414,0
1415,0
1421,0
1426,0
1427,0
1436,0
1438,1
1440,0
1442,1
1451,0
1454,0
1463,1
1464,1
1465,1
1469,0
1479,0
1483,0
1489,0
1493,1
1494,1
1499,0
1504,0
1505,1
1509,0
1510,1
1512,0
1513,0
1515,0
1519,0
1522,0
1523,0
1525,0
1526,0
1529,0
1530,0
1532,0
1534,0
1536,0
1539,1
1544,0
1545,1
1547,0
1556,0
1560,0
1563,1
1564,0
1565,0
1573,0
1577,0
1579,0
1582,1
1584,0
1592,0
1601,0
1603,0
1606,0
1609,0
1610,1
1618,1
1619,1
1622,1
1623,1
1627,0
1630,0
1634,0
1642,0
1650,0
1651,0
1652,0
1653,0
1654,0
1660,0
1664,0
1665,0
1666,0
1667,0
1670,0
