tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
3.983591121640e+03,3.937566733020e+01,3.991574270180e+00,7.904239387344e+00,2.723823906342e+02,2.622111693266e-02,4.122716294191e+01,1.246189808009e+01,4.317701057638e-01,1.292800000000e+01,213,287,500,1
