tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
1.882711776639e+03,2.107714627180e+01,1.886484746132e+00,3.730730722086e+00,2.573799731100e+02,2.626135805748e-02,1.512862532760e+01,5.357794189625e+00,4.422782679250e-01,1.293000000000e+01,91,409,500,1
