taxa,data
3,0
7,0
18,0
32,1
37,1
40,0
50,0
56,1
58,1
62,0
78,0
80,1
87,1
102,0
107,1
113,1
132,0
145,0
148,1
159,1
176,1
186,1
194,1
217,1
219,1
222,0
229,1
231,0
236,1
241,1
247,1
248,1
272,0
275,1
288,1
304,1
341,1
349,1
371,1
383,0
392,1
393,1
394,1
396,1
408,1
434,0
438,1
448,1
449,1
454,1
461,1
462,1
489,1
503,0
510,1
511,0
512,0
514,1
534,0
540,0
562,1
578,1
591,1
598,1
602,1
626,0
646,1
662,0
676,1
694,1
701,1
712,1
735,1
738,1
746,1
749,1
757,1
765,1
771,1
772,0
803,1
805,1
807,1
810,1
825,1
826,1
832,1
853,1
872,1
893,1
895,1
903,0
911,1
958,1
959,1
961,1
964,1
978,1
995,1
997,1
998,1
1003,1
1006,1
1023,0
1028,0
1029,1
1031,1
1040,1
1047,1
1050,1
1077,0
1081,0
1082,1
1088,1
1092,1
1109,0
1126,0
1138,1
1148,1
1159,1
1170,1
1173,1
1178,1
1180,1
1182,1
1191,1
1196,1
1205,1
1206,1
1214,1
1217,1
1220,1
1228,1
1258,1
1259,1
1289,1
1365,1
1370,1
1380,1
1394,1
1396,1
1405,1
1415,1
1422,1
1426,1
1428,1
1439,0
1470,1
1479,1
1484,1
1487,0
1502,1
1514,0
1532,1
1534,1
1540,1
1555,1
1558,1
1577,0
1587,1
1589,1
1591,1
1602,1
1617,1
1627,1
1651,1
1654,1
1666,0
1670,1
1675,1
1688,1
1700,0
1703,1
1714,1
1716,0
1720,1
1733,1
1760,1
1783,1
1797,1
1802,1
1807,1
1811,0
1820,1
1838,1
1839,0
1847,1
1876,1
1879,0
1890,1
1911,1
1922,1
1957,1
1961,1
1971,0
1973,1
1985,1
1993,1
2009,1
2024,1
2029,1
2034,1
2035,1
2036,1
2037,1
2066,1
2079,1
2099,1
2112,1
2119,1
2124,1
2125,1
2134,1
2135,1
2140,1
2142,1
2145,1
2150,1
2152,0
2178,1
2184,1
2186,1
2199,1
2201,0
2202,1
2215,1
2233,1
2236,1
2247,1
2257,1
2271,1
2275,1
2278,1
2280,1
2289,1
2293,1
2297,1
2331,0
2346,1
2359,1
2363,1
2382,1
2385,1
2386,1
2408,1
2430,1
2433,1
2439,1
2449,1
2451,1
2466,0
2469,1
2501,1
2516,1
2528,1
2530,0
2555,1
2560,1
2569,1
2577,1
2582,1
2609,1
2612,1
2622,1
2646,0
2651,1
2653,1
2677,1
2694,1
2697,1
2717,1
2718,1
2721,1
2743,1
2755,1
2756,1
2761,0
2762,0
2777,1
2782,0
2792,1
2794,1
2798,1
2804,1
2807,1
2822,1
2823,1
2829,1
2846,0
2849,1
2853,1
2873,0
2874,1
2887,1
2901,1
2907,1
2908,0
2909,0
2911,1
2916,1
2919,1
2934,1
2935,1
2940,1
2942,1
2950,1
2957,1
2961,1
2962,1
2963,1
2987,1
3001,1
3004,1
3006,1
3009,1
3023,1
3029,1
3035,1
3041,1
3042,1
3044,1
3053,1
3057,1
3088,1
3098,1
3113,1
3117,1
3118,1
3119,1
3122,1
3127,1
3133,1
3136,1
3162,1
3163,1
3169,1
3175,1
3179,1
3192,1
3194,1
3195,1
3197,1
3209,0
3210,0
3217,1
3238,0
3248,1
3253,1
3255,1
3269,0
3286,0
3339,1
3372,1
3379,1
3386,1
3393,1
3403,1
3421,1
3423,1
3450,1
3462,1
3463,1
3482,1
3503,1
3513,1
3519,1
3520,1
3521,1
3537,1
3540,1
3544,1
3559,1
3560,1
3564,1
3572,1
3595,1
3614,1
3618,1
3636,0
3656,1
3681,1
3693,1
3701,0
3704,1
3709,1
3722,1
3724,1
3725,1
3728,1
3743,1
3775,1
3776,1
3789,1
3819,1
3826,1
3829,1
3854,1
3856,0
3868,1
3878,1
3882,1
3908,1
3924,1
3943,1
3957,1
3962,1
3980,1
3982,1
4000,1
4007,1
4020,1
4047,1
4062,1
4072,1
4096,1
4105,1
4110,0
4119,1
4120,1
4123,0
4127,1
4132,1
4137,1
4143,1
4154,1
4170,1
4175,1
4183,1
4187,1
4192,1
4193,1
4198,1
4204,1
4223,1
4228,1
4233,1
4234,1
4235,1
4237,1
4247,1
4276,1
4289,1
4309,1
4310,1
4313,1
4314,1
4324,1
4333,1
4343,1
4345,1
4394,1
4396,1
4414,1
4417,1
4423,1
4450,1
4463,1
4465,1
4466,1
4500,1
4517,1
4538,1
4539,1
4543,1
4559,0
4565,1
4572,0
4573,0
4593,1
4604,1
4607,1
4625,1
4641,1
4657,1
4662,1
4671,1
4672,1
4682,1
4687,1
4689,1
4699,1
4711,1
4712,1
4719,0
4725,1
4734,1
4736,1
4739,1
4763,1
4764,1
4777,1
4781,1
4783,1
4784,1
4817,1
4822,1
4825,1
4832,1
4851,1
4889,1
