tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
1.729459928043e+03,1.254887676113e+01,1.732925779602e+00,3.440703509618e+00,2.626988713900e+02,1.588719607890e-02,5.460388812161e+00,1.996910977292e+00,3.700618216330e-01,1.081200000000e+01,491,9,500,1
