tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
4.883648807729e+02,3.775734848018e+01,3.815350631038e+00,7.040742692020e+00,3.596349206349e+01,7.936507936508e-02,6.866895596972e+01,1.795979381905e+01,6.327084751173e-01,7.076923076923e+00,49,16,65,1
