tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
1.568713936566e+03,9.676455052910e+00,1.571857651869e+00,3.124323610261e+00,2.722637810719e+02,2.523923348705e-02,3.493160959121e+00,1.515567213486e+00,3.333332630786e-01,1.227600000000e+01,498,2,500,1
