tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
1.978416156793e+03,1.587104066580e+01,1.982380918631e+00,3.932956144544e+00,2.578996364746e+02,1.599987122840e-02,8.609185120639e+00,3.035407496263e+00,3.779976740052e-01,1.088000000000e+01,5,495,500,1
