tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
3.137312615236e+03,3.776632647815e+01,3.143599814866e+00,6.211515608737e+00,2.635913927576e+02,2.360544381937e-02,2.720588292397e+01,7.729852614166e+00,4.501306993029e-01,1.212200000000e+01,486,14,500,1
