tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
1.832289307334e+03,1.830183127304e+01,1.835961229794e+00,3.635245443033e+00,2.642066654536e+02,2.759736340150e-02,5.982647772552e+00,2.566181607846e+00,3.583866165300e-01,1.309800000000e+01,57,443,500,1
