taxa,data
7,1
11,1
19,1
20,0
27,1
36,0
41,1
48,0
50,0
51,1
55,0
63,1
65,1
67,0
73,1
107,0
116,1
119,1
124,0
141,1
142,0
151,0
156,1
180,1
182,1
212,0
225,1
232,0
242,1
265,1
266,1
269,0
271,1
288,1
302,1
311,1
314,1
322,1
327,1
328,1
329,1
341,1
343,0
345,0
356,1
357,0
363,1
375,1
387,1
398,0
423,0
429,1
449,1
450,1
461,1
465,1
472,1
475,1
482,1
484,1
485,1
489,1
495,1
497,1
503,0
512,1
513,1
531,1
538,1
544,1
545,0
546,1
552,0
555,1
556,1
569,0
576,1
591,1
596,0
608,1
615,1
632,1
650,1
652,1
653,1
659,1
666,1
671,1
678,1
687,1
730,1
738,1
745,1
769,1
771,1
775,1
786,1
787,1
798,1
809,1
818,0
819,0
821,1
822,0
836,1
839,1
841,1
849,0
862,1
865,0
871,1
878,1
881,1
884,1
911,0
916,1
932,1
940,1
945,0
949,1
956,1
961,0
962,0
970,1
973,0
991,1
1020,1
1026,1
1027,1
1034,1
1039,1
1040,1
1068,1
1074,1
1085,1
1093,0
1102,1
1104,1
1116,1
1124,1
1145,0
1154,1
1174,1
1175,0
1189,1
1191,0
1206,0
1242,1
1243,1
1259,0
1268,1
1275,1
1297,1
1312,1
1324,0
1327,1
1335,1
1341,1
1342,1
1363,1
1377,1
1383,0
1392,1
1415,1
1420,1
1451,1
1464,0
1477,1
1495,0
1509,1
1517,1
1521,1
1529,1
1535,1
1541,0
1544,0
1545,1
1551,0
1567,1
1576,0
1579,1
1588,1
1606,1
1614,1
1639,1
1641,1
1645,1
1656,1
1661,1
1662,1
1664,1
1666,1
1668,1
1670,0
1694,1
1695,1
1707,0
1709,0
1712,1
1733,1
1746,1
1750,0
1757,1
1758,1
1759,1
1762,1
1775,1
1781,1
1794,1
1795,1
1803,0
1805,1
1814,1
1819,0
1833,1
1856,1
1857,1
1861,1
1866,1
1869,1
1872,1
1883,1
1886,1
1904,1
1907,1
1909,1
1915,1
1916,1
1917,1
1923,1
1925,1
1926,1
1931,1
1933,1
1935,0
1939,1
1967,1
1980,1
1987,1
1989,0
2001,1
2008,1
2012,1
2015,1
2021,0
2026,1
2027,1
2033,1
2038,1
2050,1
2051,1
2066,1
2071,1
2088,1
2102,1
2104,0
2106,1
2124,1
2127,0
2128,0
2135,1
2175,1
2179,1
2201,0
2208,1
2247,1
2272,1
2274,1
2283,0
2288,1
2300,1
2311,1
2315,1
2327,1
2337,1
2339,1
2354,1
2371,1
2372,1
2373,1
2375,1
2390,1
2391,1
2394,1
2395,1
2398,1
2400,1
2404,1
2434,1
2437,1
2460,1
2461,1
2474,0
2485,1
2506,1
2509,0
2510,1
2514,1
2519,1
2521,1
2533,1
2543,1
2548,1
2550,0
2577,1
2589,1
2592,1
2593,1
2601,1
2614,1
2631,0
2658,1
2663,1
2664,1
2667,1
2669,1
2677,1
2683,1
2685,1
2686,1
2719,1
2729,1
2732,0
2745,1
2750,1
2767,1
2769,1
2772,0
2773,0
2776,1
2784,1
2790,1
2809,1
2811,1
2842,1
2845,0
2846,0
2864,1
2870,1
2893,1
2895,1
2910,1
2920,1
2924,1
2945,1
2966,1
2975,1
2981,1
2983,0
2984,1
2990,1
2993,1
2998,1
2999,1
3016,1
3026,1
3030,1
3041,1
3043,1
3053,1
3058,1
3064,0
3069,1
3070,1
3084,1
3096,0
3110,0
3115,0
3117,0
3130,1
3153,0
3155,1
3156,1
3162,1
3185,1
3188,1
3189,1
3204,1
3213,1
3221,1
3227,0
3234,0
3238,1
3243,0
3244,1
3248,1
3254,1
3259,1
3266,1
3268,0
3272,1
3290,1
3291,0
3295,1
3304,1
3307,1
3309,1
3311,1
3328,1
3336,1
3338,0
3340,1
3344,1
3383,1
3390,1
3401,1
3405,1
3420,1
3422,1
3427,1
3438,0
3445,1
3453,1
3463,1
3471,0
3503,1
3507,0
3516,1
3521,1
3536,1
3537,1
3547,1
3565,1
3569,1
3570,1
3574,0
3592,1
3594,1
3595,0
3600,1
3617,1
3632,1
3637,1
3640,1
3647,0
3662,1
3679,1
3687,1
3694,0
3702,1
3706,1
3707,1
3726,1
3731,0
3745,1
3752,1
3760,1
3761,1
3766,1
3769,0
3780,0
3781,1
3792,1
3809,1
3814,1
3815,1
3841,1
3843,1
3848,1
3851,1
3869,0
3880,1
3887,1
3894,1
3899,1
3904,1
3916,1
3924,1
3926,0
3933,1
3939,1
3961,1
3963,1
3971,1
3997,1
4003,1
4015,1
4016,1
4031,1
4048,1
4058,0
4065,1
4070,1
4071,1
4074,1
4079,1
4083,0
4086,1
4091,1
4095,0
4101,1
4119,0
4126,1
4134,1
4138,1
4142,0
4147,1
4149,1
4156,1
4158,1
