tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
1.149126258531e+03,1.804416799449e+01,1.151429116765e+00,2.266697576204e+00,2.651419066013e+02,3.187097085738e-02,5.472304799314e+00,1.471108892763e+00,4.614286041938e-01,1.427200000000e+01,465,35,500,1
