tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
3.063781105557e+03,2.448882260748e+01,3.069920947452e+00,6.090766098102e+00,2.652141440860e+02,1.920306476407e-02,1.677884117924e+01,6.839174692972e+00,3.505998044657e-01,1.141600000000e+01,435,65,500,1
