tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
3.186861681025e+03,4.071443583190e+01,3.193248177380e+00,6.304904299024e+00,2.675799657644e+02,2.299377872210e-02,1.910029851998e+01,8.370549586338e+00,3.496615442326e-01,1.203000000000e+01,54,446,500,1
