tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
2.179420498467e+03,1.631959995807e+01,2.183788074616e+00,4.334871540114e+00,2.673720292564e+02,2.047468430838e-02,7.993507869074e+00,2.975917356893e+00,3.609885735349e-01,1.186400000000e+01,450,50,500,1
