taxa,data
1,0
5,1
7,0
13,1
14,0
17,0
18,1
20,1
21,1
22,1
25,0
30,0
32,1
34,0
40,0
42,1
43,0
51,1
52,1
54,0
58,1
60,0
62,1
64,1
65,1
68,1
70,1
71,1
73,1
76,1
90,0
92,1
93,0
94,1
95,1
99,1
101,1
105,1
108,1
109,1
110,1
112,1
115,0
125,1
126,1
127,0
129,0
131,1
132,1
134,1
135,1
137,0
139,0
140,1
143,1
144,1
145,0
147,1
149,1
150,1
153,0
154,0
157,1
158,0
159,1
160,1
165,1
168,1
170,0
173,1
175,1
179,0
180,1
186,1
188,1
189,1
190,1
191,0
199,0
202,1
204,1
205,0
206,0
208,0
212,1
213,1
217,1
222,1
231,1
232,1
233,1
237,1
238,1
239,0
242,1
245,1
248,0
249,1
251,0
259,1
261,1
262,0
264,1
265,1
267,0
268,1
269,1
270,1
272,1
274,1
275,1
276,1
277,1
279,1
280,1
282,1
283,1
284,1
286,1
289,1
292,0
294,1
300,1
303,1
308,1
311,1
315,1
317,1
321,1
323,0
324,0
328,1
331,1
333,0
334,0
335,1
336,1
337,0
342,1
344,0
346,1
347,1
348,1
350,1
354,1
356,1
358,1
359,1
366,1
367,1
368,1
369,1
371,1
372,1
373,1
374,1
375,1
377,1
378,1
382,1
383,0
385,1
386,1
387,1
388,1
389,1
394,1
395,1
397,0
403,1
405,1
408,0
410,1
415,1
417,1
420,0
421,1
428,1
429,1
432,1
437,0
438,0
439,1
447,1
448,1
450,1
451,1
454,1
456,1
461,1
466,1
470,1
471,1
477,1
481,1
483,0
485,0
488,1
494,1
501,1
506,1
508,0
510,0
511,1
514,0
515,0
521,1
523,1
524,0
525,1
527,1
528,1
530,1
532,1
533,0
539,1
545,0
546,0
547,1
549,1
552,1
555,1
558,1
559,1
562,1
565,1
568,0
571,1
573,1
576,1
578,1
579,1
582,1
583,1
584,1
586,1
591,1
600,0
601,1
605,1
607,1
608,1
617,1
618,1
620,1
621,1
622,1
623,1
624,1
625,1
626,1
629,1
631,1
635,1
637,1
639,1
644,1
645,1
646,1
647,1
650,1
651,1
654,1
658,1
659,0
661,1
662,1
667,1
670,1
673,0
674,1
679,1
686,1
693,1
696,1
698,1
700,0
701,1
704,1
709,1
710,1
715,1
723,1
730,1
731,1
733,1
736,1
737,1
738,1
739,1
741,1
744,1
745,1
746,1
748,1
749,1
751,1
752,1
753,0
755,1
757,1
765,0
766,0
769,1
772,1
774,0
776,1
779,1
781,1
782,1
785,1
789,1
794,1
796,1
799,1
800,1
803,1
804,1
807,1
808,1
809,1
810,1
812,1
813,1
816,1
817,1
818,1
819,1
820,1
823,1
824,1
825,1
826,0
827,0
828,1
833,1
835,1
838,1
840,1
841,1
843,1
844,1
847,1
849,1
858,1
868,1
874,1
875,1
876,1
878,1
880,1
882,1
883,1
887,1
889,1
890,1
892,1
893,1
895,1
898,1
903,1
905,1
907,1
908,1
909,1
910,1
917,1
918,1
919,1
921,1
925,1
930,1
937,1
940,1
941,0
945,1
948,0
951,1
952,1
956,1
957,1
960,1
970,0
971,1
972,1
975,1
977,1
978,0
981,1
983,1
984,1
986,1
987,1
991,1
993,0
996,1
997,1
1000,0
1001,0
1002,1
1007,1
1013,1
1016,1
1018,1
1020,1
1021,1
1024,1
1025,1
1028,1
1030,1
1034,1
1035,1
1038,1
1039,1
1041,1
1043,1
1046,0
1049,1
1052,0
1056,1
1058,1
1060,1
1061,1
1062,1
1063,0
1065,1
1067,1
1068,1
1069,1
1072,1
1074,1
1075,1
1088,1
1090,1
1091,1
1093,1
1094,1
1100,1
1103,1
1104,1
1105,1
1107,1
1108,1
1109,1
1111,1
1112,1
1113,1
1114,1
1115,1
1116,0
1119,1
1120,1
1121,1
1122,1
1123,1
1125,1
1128,1
1129,1
1130,1
1131,1
1134,1
1135,1
1136,1
1139,1
1144,1
1147,1
1151,1
1154,1
1155,1
1156,1
1158,1
1163,1
1164,1
1165,1
1167,1
1169,1
1170,1
1172,1
1175,1
1179,0
1183,1
1184,1
1188,1
1189,1
1193,1
1194,1
1199,0
1201,1
1203,1
1210,1
1214,1
1215,1
1222,1
1223,1
1224,0
1225,0
1226,1
1229,1
1236,1
1237,1
