taxa,data
11,1
12,1
17,0
20,1
23,0
24,0
26,1
27,1
28,0
31,1
35,1
48,1
51,0
57,0
60,1
64,1
66,1
73,1
74,0
75,0
82,0
97,1
105,1
106,0
116,1
121,0
127,0
133,0
137,1
142,1
150,0
163,0
168,1
176,1
178,0
181,0
183,1
184,1
185,0
188,0
189,0
195,0
199,0
202,0
209,1
214,0
215,1
216,0
220,1
228,0
229,0
230,0
234,0
235,0
237,0
240,0
246,0
249,0
252,0
259,1
263,0
272,0
275,0
276,0
277,1
280,0
284,0
285,0
286,0
292,0
294,1
305,0
312,0
315,0
316,0
336,0
341,0
350,0
353,0
358,0
366,0
370,0
374,0
378,0
379,1
384,0
386,0
391,0
397,1
400,1
401,0
407,0
418,0
419,0
427,0
429,0
439,0
443,0
448,0
450,0
451,0
456,0
464,0
466,1
470,0
472,1
482,1
483,1
484,0
487,1
490,0
507,0
526,0
527,0
535,0
537,0
541,0
544,1
546,0
549,0
550,1
552,0
558,0
576,0
577,0
580,0
585,0
589,1
591,0
592,0
598,0
603,0
614,0
620,0
627,0
628,0
629,1
633,0
634,0
639,1
641,0
643,0
655,0
657,1
660,0
663,1
671,0
674,0
680,0
683,0
684,0
691,0
694,0
703,0
706,0
710,0
717,0
720,1
722,0
739,0
743,1
745,0
749,0
750,1
752,0
753,0
774,1
776,0
777,0
785,0
789,0
794,0
795,0
797,0
800,0
806,0
809,0
811,0
812,0
817,0
818,0
819,0
820,0
824,0
826,0
828,0
829,1
834,0
840,0
850,0
851,0
853,0
854,0
860,0
865,0
868,0
873,0
879,0
880,0
882,0
884,0
885,0
890,0
892,0
909,0
921,0
923,0
929,0
932,0
942,0
947,0
948,0
955,0
956,0
962,0
964,0
971,0
975,0
978,0
979,0
989,0
1000,0
1002,0
1005,0
1009,0
1014,0
1015,0
1017,0
1019,0
1027,0
1037,1
1043,0
1048,0
1053,0
1056,0
1058,0
1061,0
1076,0
1080,1
1084,0
1086,0
1094,0
1101,0
1102,0
1113,0
1124,0
1125,0
1130,0
1131,0
1135,0
1140,0
1143,0
1145,0
1147,0
1179,1
1183,0
1190,0
1193,0
1196,0
1197,0
1205,0
1215,0
1226,0
1227,0
1231,0
1232,0
1233,0
1234,0
1235,0
1238,0
1241,0
1243,0
1247,0
1250,0
1251,0
1255,0
1256,0
1258,0
1266,0
1267,0
1268,0
1271,0
1274,0
1287,0
1292,0
1299,0
1300,0
1304,0
1306,0
1310,0
1324,0
1327,0
1329,0
1332,0
1334,0
1337,0
1341,0
1344,0
1345,0
1346,0
1353,0
1357,0
1360,0
1362,0
1388,0
1396,0
1397,0
1403,0
1406,0
1411,0
1413,0
1426,0
1429,0
1434,0
1441,0
1443,0
1444,1
1445,0
1446,0
1450,0
1460,0
1462,0
1464,0
1465,0
1470,0
1474,0
1478,0
1485,0
1486,0
1492,0
1494,0
1501,0
1502,0
1506,0
1511,0
1514,0
1517,0
1520,0
1528,0
1530,0
1531,0
1533,0
1534,0
1535,0
1550,0
1551,0
1556,0
1558,0
1562,0
1565,0
1577,0
1584,0
1585,0
1588,0
1592,0
1595,0
1596,0
1601,0
1602,0
1605,0
1606,0
1618,0
1624,0
1632,0
1637,0
1638,0
1644,0
1650,0
1656,0
1658,0
1662,0
1666,0
1681,0
1683,0
1684,0
1692,1
1695,1
1696,1
1697,0
1716,0
1719,0
1720,0
1722,0
1724,0
1740,0
1741,0
1743,0
1744,0
1754,0
1755,0
1756,0
1764,0
1767,0
1776,0
1777,0
1788,0
1797,0
1798,0
1799,0
1802,0
1806,0
1809,0
1812,0
1813,0
1825,0
1826,0
1831,0
1832,0
1836,0
1837,0
1845,0
1850,0
1854,0
1862,0
1866,1
1867,0
1868,0
1877,0
1885,0
1891,0
1892,0
1894,0
1896,0
1900,0
1901,0
1905,0
1911,0
1915,0
1919,0
1920,0
1923,0
1924,0
1925,0
1932,0
1938,0
1941,0
1952,0
1957,0
1967,0
1973,0
1974,0
1975,0
1978,0
1982,0
1987,0
1994,0
1998,0
2000,0
2005,0
2009,0
2011,0
2016,0
2018,0
2027,0
2035,0
2040,0
2046,0
2054,0
2057,0
2059,0
2073,0
2076,0
2082,0
2083,0
2084,0
2097,0
2108,0
2115,0
2117,0
2118,0
2119,0
2124,0
2127,0
2130,0
2138,0
2146,0
2148,0
2149,0
2150,1
2151,1
2155,0
2159,0
2181,0
2183,0
2191,0
2194,0
2197,0
2200,0
2201,0
2202,0
2203,0
2205,0
2209,0
2212,0
2214,0
2217,0
2219,0
2226,0
2229,0
2235,0
