taxa,data
2,1
5,1
8,0
11,0
13,0
16,0
19,0
30,1
36,0
45,0
54,0
68,0
71,0
74,0
81,0
90,0
91,0
97,0
99,0
100,0
111,0
115,0
119,1
120,0
128,0
131,0
136,1
137,1
142,1
149,0
153,0
207,1
208,0
223,0
226,0
228,0
232,1
238,1
239,1
244,1
249,0
262,0
263,1
268,0
269,0
274,0
277,0
278,0
281,0
286,0
288,1
290,1
294,0
295,0
298,0
301,1
312,1
314,1
320,0
326,1
329,1
347,1
348,0
355,0
357,0
369,0
377,1
386,1
390,0
397,0
399,0
406,1
407,0
408,0
416,0
430,0
432,1
434,0
448,0
456,1
458,0
459,0
461,0
468,1
471,0
479,0
484,1
499,0
501,0
502,0
506,0
510,0
515,0
519,0
520,0
531,1
532,0
536,0
538,0
539,0
544,1
545,0
548,0
552,1
561,1
562,0
572,0
576,0
579,1
580,0
587,1
588,0
592,0
593,0
594,0
602,0
606,0
609,0
610,1
613,0
614,0
619,0
620,0
622,1
624,0
625,0
635,0
640,0
642,0
647,1
650,1
657,1
658,1
670,0
678,0
679,0
683,1
696,1
702,1
707,0
715,0
722,0
724,0
731,0
740,0
742,1
746,1
747,0
750,0
755,0
757,0
761,1
766,1
780,0
783,0
791,0
794,1
800,0
804,0
807,0
808,0
819,0
829,0
830,1
831,1
834,1
836,0
838,0
845,1
846,0
847,0
848,0
862,0
880,1
886,0
896,0
905,0
907,1
908,0
914,1
918,1
922,0
930,0
932,0
934,0
953,0
955,0
958,0
964,1
970,0
974,1
979,0
983,0
992,1
995,0
996,0
1005,1
1007,0
1010,0
1013,0
1014,0
1016,0
1020,1
1022,1
1024,0
1031,0
1035,0
1044,1
1046,1
1047,1
1063,0
1066,0
1071,0
1077,1
1086,1
1088,1
1090,1
1098,1
1100,0
1102,1
1107,0
1114,0
1120,1
1127,0
1140,1
1141,0
1146,1
1151,0
1160,0
1162,0
1171,0
1176,0
1179,1
1187,0
1190,0
1206,0
1213,0
1222,0
1225,1
1231,1
1252,1
1253,1
1254,0
1273,1
1275,1
1278,1
1286,0
1288,0
1291,0
1304,0
1307,0
1312,0
1317,1
1320,0
1324,0
1326,0
1333,0
1336,0
1338,0
1354,1
1355,0
1356,1
1359,1
1360,1
1372,1
1374,0
1379,1
1381,1
1386,0
1400,1
1403,1
1404,1
1407,0
1414,1
1421,0
1437,0
1445,1
1451,1
1455,1
1465,0
1467,1
1482,0
1483,0
1485,0
1486,0
1497,1
1503,0
1505,1
1507,0
1508,1
1509,1
1512,0
1514,1
1522,0
1524,0
1526,0
1530,0
1534,1
1535,1
1538,1
1539,1
1548,1
1549,1
1555,1
1561,0
1573,0
1576,0
1579,0
1588,0
1589,0
1590,0
1591,0
1593,0
1596,0
1605,1
1608,0
1611,0
1625,0
1628,0
1632,0
1633,0
1635,0
1637,0
1640,1
1641,1
1659,0
1665,0
1666,0
1670,0
1673,1
1675,1
1678,0
1681,0
1683,0
1700,0
1703,0
1707,0
1722,0
1727,1
1740,0
1743,1
1746,0
1758,0
1761,0
1764,1
1765,1
1767,1
1768,1
1786,0
1787,0
1818,0
1824,0
1830,0
1832,1
1836,0
1837,0
1842,0
1845,1
1847,1
1850,1
1852,0
1857,0
1867,1
1875,1
1882,1
1890,0
1897,1
1898,1
1902,0
1903,1
1905,1
1910,0
1916,1
1918,0
1919,0
1922,1
1934,1
1940,0
1945,0
1956,0
1957,0
1959,0
1969,0
1976,0
1981,0
1983,1
1992,1
1999,0
2016,0
2023,0
2025,1
2026,0
2030,1
