tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
2.002943958717e+03,1.262791149918e+01,2.006957874466e+00,3.988609313051e+00,2.730619314294e+02,2.302597162196e-02,6.626170875635e+00,2.838055545729e+00,3.678111210096e-01,1.200600000000e+01,414,86,500,1
