taxa,data
3,1
5,0
6,1
12,0
19,1
22,1
41,1
58,0
59,0
64,1
78,0
79,0
85,0
87,1
96,0
100,1
102,0
105,1
108,0
122,0
128,1
131,0
134,1
136,1
144,1
147,1
149,0
150,0
170,0
171,0
174,0
182,1
190,0
192,0
195,0
199,1
200,0
210,1
221,0
232,0
236,1
243,1
244,1
250,1
252,0
256,1
260,1
261,0
262,0
264,0
278,0
282,0
293,0
294,0
296,1
303,0
305,1
307,1
308,0
318,1
320,0
332,1
335,1
338,1
339,1
343,0
347,1
350,0
351,1
358,1
361,1
364,1
367,1
378,0
379,1
382,0
385,0
387,1
388,1
394,1
404,1
405,1
411,0
412,1
414,1
423,1
438,1
439,0
440,1
445,0
449,1
455,1
456,1
460,0
465,0
469,1
471,1
476,1
481,0
483,1
486,1
493,0
504,1
507,1
509,1
511,1
527,0
535,1
546,1
547,1
548,1
554,0
556,0
570,1
584,0
585,0
586,1
587,1
588,0
596,1
609,0
612,0
616,0
629,1
643,1
650,0
652,0
660,1
669,1
675,0
677,1
689,1
699,0
700,0
701,0
702,1
703,1
709,1
718,1
719,1
723,0
732,1
743,0
753,1
758,0
762,1
764,1
767,1
773,1
775,1
777,1
779,1
781,0
782,1
795,1
808,1
820,1
821,1
823,1
827,0
844,1
845,0
853,1
862,1
867,0
877,0
882,1
901,1
903,1
909,1
912,1
919,1
928,0
937,1
941,0
945,1
974,1
982,1
991,1
996,1
999,1
1002,0
1004,0
1005,0
1007,1
1014,1
1015,0
1016,0
1019,1
1025,0
1037,0
1048,1
1055,0
1062,1
1084,1
1085,1
1090,1
1094,1
1100,0
1101,1
1114,1
1115,1
1134,1
1138,1
1143,0
1164,1
1169,1
1181,0
1182,1
1196,1
1198,1
1200,1
1204,1
1213,1
1219,1
1224,1
1231,1
1232,0
1238,1
1243,1
1248,1
1255,0
1259,1
1268,1
1270,1
1288,1
1290,1
1291,1
1299,0
1309,1
1318,0
1323,0
1325,1
1342,0
1346,1
1359,0
1360,1
1361,0
1387,0
1396,1
1401,1
1414,1
1418,1
1426,1
1432,1
1440,1
1453,1
1466,1
1467,1
1474,0
1476,0
1481,1
1486,1
1497,1
1502,1
1503,0
1510,0
1511,0
1517,0
1521,1
1524,1
1528,1
1529,1
1530,1
1531,1
1532,1
1536,0
1554,1
1555,1
1558,1
1561,0
1566,1
1568,1
1569,1
1573,0
1577,1
1583,0
1585,0
1587,1
1598,0
1599,1
1602,1
1605,1
1607,1
1611,1
1627,1
1633,0
1638,1
1642,1
1648,1
1657,1
1659,0
1660,1
1663,1
1673,1
1675,1
1680,1
1685,1
1695,1
1701,0
1704,0
1705,1
1709,0
1711,0
1714,1
1716,1
1726,1
1732,1
1748,0
1749,0
1754,1
1755,1
1756,1
1767,0
1770,1
1772,1
1775,1
1779,1
1780,1
1783,0
1799,0
1801,0
1806,1
1821,1
1825,1
1829,0
1831,1
1833,1
1841,0
1846,1
1851,1
1856,1
1861,1
1872,1
1897,1
1899,1
1902,0
1903,1
1904,1
1915,0
1917,1
1919,1
1925,1
1928,1
1932,0
1938,1
1946,1
1947,0
1955,0
1958,0
1959,1
1961,1
1966,1
1968,1
1969,1
1978,1
1979,1
1989,1
2009,1
2013,1
2020,1
2022,1
2023,1
2033,1
2037,0
2039,1
2049,0
2052,1
2057,1
2059,1
2062,0
2063,0
2064,0
2066,0
2075,1
2085,1
2088,1
2091,1
2092,1
2096,1
2100,0
2101,1
2106,1
2109,1
2119,1
2122,1
2128,1
2132,1
2137,1
2140,0
2144,1
2146,1
2152,0
2153,1
2158,1
2163,1
2169,1
2176,1
2206,1
2218,1
2220,0
2226,1
2240,1
2250,1
2254,1
2255,1
2258,1
2260,0
2263,0
2278,0
2283,1
2285,1
2288,1
2292,1
2309,1
2310,1
2314,1
2315,1
2324,1
2326,1
2327,1
2335,1
2338,0
2343,0
2344,0
2349,0
2355,0
2364,0
2366,1
2381,1
2382,1
2385,1
2392,1
2394,0
2408,1
2413,1
2421,0
2436,0
2441,1
2448,0
2450,0
2460,0
2462,1
2466,1
2468,1
2469,1
2473,1
2474,1
2482,0
2488,1
2493,1
2508,0
2513,1
2517,1
2521,1
2536,0
2537,0
2540,1
2541,1
2550,0
2555,0
2556,0
2565,1
2569,1
2573,0
2581,1
2583,0
2589,1
2590,1
2592,1
2593,0
2596,1
2599,1
2601,1
2606,1
2608,0
2615,0
2616,0
2619,1
2631,1
2640,0
2643,1
2644,0
2653,1
2654,1
2658,1
2667,1
2674,0
2682,1
2684,1
2686,1
2692,1
2694,1
2700,0
2710,1
2713,1
2716,0
2719,1
2723,1
2731,0
