tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
1.553007961566e+03,9.913240768730e+00,1.556120201970e+00,3.092374189956e+00,2.613228719810e+02,1.826947066824e-02,3.542984508723e+00,1.683131049028e+00,3.272694399445e-01,1.111200000000e+01,36,464,500,1
