taxa,data
1,1
2,0
4,1
10,1
11,1
24,1
40,1
41,1
43,1
58,0
64,1
71,1
76,1
90,1
95,1
96,1
104,1
107,1
108,1
132,0
135,1
138,1
142,1
145,1
153,1
156,1
158,1
167,1
168,1
175,1
178,1
189,1
190,1
192,1
193,1
210,1
213,1
216,1
226,1
229,1
247,1
251,1
254,1
255,1
261,1
265,1
267,1
273,1
301,0
304,1
305,1
310,1
314,1
318,1
319,1
324,1
332,1
341,1
350,1
351,1
352,1
354,1
363,1
370,1
373,1
376,1
377,1
379,1
383,1
388,1
389,1
412,1
413,1
417,1
424,1
426,1
429,1
456,1
463,1
471,1
474,1
475,1
493,1
513,1
520,1
524,1
529,1
530,1
539,1
569,1
573,1
585,1
587,1
593,1
605,1
606,1
608,1
609,1
612,1
619,1
621,1
623,1
628,1
629,1
631,1
633,1
649,1
650,1
653,1
662,1
666,1
690,1
691,1
692,1
695,1
697,1
706,1
708,1
709,1
720,1
730,1
738,1
741,1
742,1
753,1
765,1
775,1
788,1
799,0
810,1
812,1
814,1
825,1
831,1
837,1
847,1
859,1
866,1
868,1
871,1
878,1
882,1
883,1
890,1
918,1
920,1
928,1
936,1
942,1
947,1
953,1
955,1
959,1
961,1
966,1
975,1
978,1
979,1
987,1
996,1
999,1
1005,1
1006,1
1014,1
1026,1
1028,1
1029,1
1043,1
1046,1
1048,1
1050,1
1067,1
1082,1
1085,1
1088,1
1090,1
1113,1
1114,1
1120,1
1135,1
1136,1
1137,1
1139,1
1141,1
1144,1
1146,1
1151,1
1152,1
1166,1
1190,1
1192,1
1196,1
1198,1
1199,1
1201,1
1206,1
1210,1
1211,1
1216,1
1234,1
1235,1
1236,1
1249,1
1251,1
1255,1
1261,1
1267,1
1274,1
1277,1
1280,1
1282,1
1284,1
1289,1
1298,1
1310,1
1312,1
1316,1
1317,1
1318,1
1333,1
1341,1
1346,1
1372,1
1374,1
1382,1
1386,1
1390,1
1391,1
1397,1
1399,1
1412,1
1416,1
1423,1
1425,1
1429,1
1432,1
1438,1
1440,1
1444,1
1449,1
1456,1
1482,1
1483,1
1494,1
1496,1
1505,1
1525,1
1528,1
1533,1
1544,1
1546,1
1553,1
1561,1
1566,1
1569,1
1572,1
1579,1
1583,1
1594,1
1602,1
1612,1
1615,1
1616,1
1620,1
1627,1
1632,1
1638,1
1644,1
1656,1
1675,1
1691,1
1696,1
1697,1
1707,1
1708,1
1725,1
1729,1
1730,1
1741,1
1742,1
1750,1
1754,1
1776,1
1781,1
1785,1
1789,1
1797,1
1798,1
1802,1
1808,1
1816,1
1825,1
1827,1
1831,1
1849,1
1856,1
1865,1
1869,1
1879,1
1881,1
1916,1
1921,1
1923,1
1925,1
1926,1
1927,1
1939,1
1943,1
1944,1
1976,1
1985,1
1986,1
1988,1
1992,1
1994,1
1996,1
1997,1
2012,1
2014,1
2016,1
2023,1
2026,1
2033,1
2055,1
2059,1
2060,1
2073,1
2090,1
2091,1
2096,1
2097,1
2101,1
2110,1
2111,1
2128,1
2129,1
2130,1
2131,1
2132,1
2138,1
2139,1
2140,1
2155,1
2161,1
2170,1
2174,1
2178,1
2181,1
2182,1
2184,1
2186,1
2197,1
2210,1
2212,1
2218,1
2233,1
2236,1
2242,1
2248,1
2249,1
2268,1
2269,1
2279,1
2281,1
2282,1
2287,1
2290,1
2292,1
2298,1
2303,1
2308,1
2327,1
2335,1
2337,1
2342,1
2346,1
2353,1
2358,1
2362,1
2364,1
2367,1
2378,1
2386,1
2389,1
2394,1
2407,1
2408,1
2412,1
2423,1
2430,1
2457,1
2463,1
2468,1
2469,1
2470,1
2478,1
2482,1
2489,1
2492,1
2499,1
2510,1
2512,1
2523,1
2524,1
2533,1
2539,1
2553,1
2564,1
2568,1
2569,1
2576,1
2577,1
2578,1
2580,1
2609,1
2613,1
2617,1
2618,1
2622,1
2643,1
2650,1
2653,1
2670,1
2676,1
2687,1
2698,1
2703,1
2714,1
2716,1
2717,1
2720,1
2737,1
2742,1
2748,1
2754,1
2759,1
2768,1
2772,1
2779,1
2784,1
2789,1
2796,1
2806,1
2812,1
2820,1
2822,1
2830,1
2831,1
2834,1
2843,1
2859,1
2860,1
2864,1
2866,1
2867,1
2876,1
2880,1
2888,1
2893,1
2905,1
2910,1
2917,1
2919,1
2924,1
2926,1
2928,1
2933,1
2938,1
2939,1
2943,1
2948,1
2953,1
2957,1
2959,1
2962,1
2964,1
2971,1
2975,1
2977,1
2980,1
2984,1
2996,1
3007,1
3012,1
3013,1
3015,1
3016,1
3018,1
3024,1
3026,1
3035,1
3052,1
3054,1
3060,1
3066,1
3074,1
3077,1
3080,1
3083,1
3089,1
