taxa,data
25,0
26,0
29,0
31,0
33,0
36,0
40,0
41,0
49,0
50,0
51,0
60,0
68,0
74,0
75,0
77,0
79,0
80,0
83,0
88,0
89,0
92,0
94,0
97,0
101,0
102,0
103,0
105,0
107,0
108,0
111,0
115,0
116,0
120,0
124,0
129,0
131,0
143,0
146,0
152,0
155,0
164,0
169,0
171,0
176,0
180,0
181,0
186,0
187,0
189,0
192,0
201,0
204,0
205,0
208,0
212,0
214,0
215,0
220,0
222,0
224,0
226,0
230,0
239,0
240,0
241,0
244,0
245,0
246,1
248,0
250,0
252,0
255,0
256,0
261,0
265,0
268,1
274,0
276,1
281,0
284,0
290,0
291,0
292,0
296,0
304,0
305,0
306,0
307,0
312,0
313,0
314,0
316,0
318,0
320,0
322,0
330,0
331,0
332,0
334,0
338,0
346,0
353,0
358,0
367,0
368,0
374,0
381,0
384,0
385,0
387,0
388,0
390,0
395,0
396,0
402,0
403,0
405,0
408,0
411,0
415,0
416,0
418,0
422,0
425,0
428,0
435,0
436,0
439,0
440,0
447,0
451,0
456,1
457,1
461,0
466,0
467,0
471,0
474,0
478,0
480,0
483,0
486,0
497,0
498,0
499,0
510,0
512,0
514,0
516,0
518,0
524,0
525,0
527,0
528,0
531,0
538,0
554,0
561,0
564,0
569,0
570,0
572,0
574,0
578,0
582,0
583,0
593,0
599,1
608,0
610,0
613,0
614,0
615,0
616,1
626,0
627,0
635,0
636,1
637,0
640,0
645,0
651,0
655,0
666,0
670,0
676,0
677,0
681,0
682,0
683,0
685,0
690,0
691,0
698,0
700,0
701,0
705,0
713,0
719,0
726,0
739,0
741,0
746,0
748,0
749,1
750,1
758,0
759,0
760,0
762,0
763,0
766,0
767,0
772,0
775,0
778,1
781,0
782,0
784,0
789,0
790,0
794,0
795,0
796,0
797,0
803,1
818,0
821,0
822,0
828,0
831,0
832,0
834,0
835,0
837,0
839,0
841,0
847,0
848,0
851,0
856,0
860,0
866,0
867,0
872,0
876,0
880,0
883,0
884,0
885,0
890,0
893,0
898,0
901,0
903,0
912,0
914,0
922,0
923,0
924,0
938,0
940,0
941,0
947,1
952,0
957,0
959,0
961,0
962,0
966,0
969,0
975,0
984,0
989,0
998,0
1000,0
1001,0
1003,0
1016,0
1017,0
1018,0
1019,0
1023,0
1026,0
1031,0
1032,0
1035,0
1037,0
1038,0
1040,0
1043,0
1063,0
1076,0
1077,0
1081,0
1085,0
1088,0
1091,1
1095,0
1098,0
1105,0
1106,0
1107,0
1108,0
1110,0
1111,0
1112,0
1113,0
1115,0
1119,0
1122,0
1126,0
1129,0
1136,0
1142,0
1143,0
1151,0
1155,0
1173,0
1176,0
1180,0
1197,0
1198,0
1202,0
1213,0
1218,0
1220,0
1230,0
1231,0
1234,0
1237,0
1257,0
1262,0
1264,0
1268,0
1275,0
1278,0
1284,0
1288,0
1289,0
1290,0
1291,0
1296,0
1297,0
1310,0
1311,0
1317,0
1318,0
1321,0
1327,0
1330,0
1333,0
1334,0
1336,0
1338,0
1345,0
1347,1
1348,0
1359,0
1380,0
1394,0
1401,1
1408,0
1409,0
1412,0
1414,0
1427,0
1431,0
1432,0
1433,0
1436,0
1439,0
1440,0
1441,0
1449,0
1450,0
1451,0
1454,0
1461,0
1473,0
1474,0
1475,0
1476,0
1481,0
1490,0
1499,0
1501,0
1504,0
1506,0
1510,0
1512,1
1514,0
1516,0
1518,0
1523,0
1529,0
1533,0
1535,0
1537,0
1538,0
1546,1
1547,0
1549,0
1550,0
1552,0
1555,0
1563,0
1568,0
1569,0
1570,0
1571,0
1573,0
1574,0
1580,0
1581,0
1583,0
1590,0
1591,0
1595,0
1596,0
1600,0
1601,0
1604,0
1616,0
1620,0
1627,0
1628,0
1629,0
1631,0
1632,0
1643,0
1644,0
1650,0
1651,0
1653,0
1659,0
1662,0
1663,0
1667,0
1671,0
1672,0
1675,0
1680,0
1682,0
1685,0
1686,0
1695,0
1699,0
1700,0
1702,0
1704,0
1706,1
1711,0
1715,0
1724,0
1726,0
1727,0
1728,0
1744,0
1745,0
1755,0
1758,0
1763,0
1764,0
1769,0
1772,0
1779,0
1797,0
1798,0
1808,0
1827,0
1829,0
1839,0
1841,0
1842,0
1855,0
1859,0
1866,0
1878,0
1881,0
1889,0
1890,0
1891,0
1892,0
1894,0
1896,1
1900,0
1902,0
1903,0
1910,0
1920,0
1921,0
1935,0
1940,0
1945,0
1946,0
1949,0
1950,0
1951,0
