taxa,data
8,1
10,1
11,0
14,1
18,1
20,0
27,1
34,1
37,0
57,0
73,1
77,1
78,1
89,1
92,1
102,1
103,1
106,1
115,1
124,0
126,1
129,0
154,0
166,1
169,1
179,1
203,1
216,1
221,1
233,1
260,1
270,0
277,1
279,1
280,1
286,1
298,1
307,0
309,1
324,1
367,1
380,1
382,1
391,1
414,1
423,1
449,1
454,1
463,1
470,1
472,1
486,1
493,0
496,1
502,1
507,1
540,1
541,1
543,1
545,1
546,1
555,1
558,1
562,0
593,1
595,1
609,1
617,1
628,1
644,0
654,1
662,1
667,1
681,1
687,0
699,1
703,1
710,1
718,1
735,1
744,1
746,1
754,1
755,1
765,1
766,1
776,1
785,1
786,1
799,1
832,1
843,1
849,1
867,1
869,1
884,1
896,1
897,1
901,1
915,1
917,1
925,1
938,1
944,1
946,1
948,1
952,1
985,1
1008,1
1019,1
1033,1
1037,1
1045,1
1048,1
1052,1
1057,1
1061,1
1096,1
1097,0
1113,1
1124,1
1147,1
1150,1
1163,1
1179,1
1192,1
1218,1
1220,1
1236,1
1246,1
1247,1
1249,1
1264,1
1267,1
1273,1
1276,1
1277,1
1291,1
1312,1
1314,1
1333,1
1336,1
1340,1
1341,1
1344,1
1366,1
1374,1
1416,1
1426,1
1439,1
1445,1
1447,1
1467,1
1476,1
1491,1
1493,1
1496,1
1503,1
1505,1
1520,1
1521,1
1524,1
1532,1
1535,1
1542,1
1560,1
1564,1
1569,1
1570,1
1571,1
1584,1
1585,1
1613,1
1629,1
1636,1
1651,1
1660,1
1672,1
1673,1
1675,1
1678,1
1691,1
1697,1
1708,1
1711,1
1717,1
1723,1
1731,1
1735,1
1736,1
1737,1
1744,1
1753,1
1782,1
1783,1
1787,1
1800,1
1804,1
1813,1
1814,0
1820,1
1824,1
1842,1
1846,1
1857,1
1859,1
1875,1
1879,1
1888,1
1903,1
1907,1
1910,1
1913,1
1927,1
1937,1
1946,1
1953,1
1959,1
1967,1
1997,1
2003,1
2016,1
2027,1
2049,1
2053,1
2054,1
2058,1
2079,1
2088,1
2109,1
2116,1
2117,1
2169,1
2179,1
2192,1
2193,1
2212,1
2229,1
2234,1
2241,1
2246,1
2250,1
2253,1
2254,1
2268,1
2274,1
2315,1
2331,1
2338,1
2340,1
2347,1
2352,1
2356,1
2360,1
2361,1
2368,1
2370,1
2397,1
2398,1
2407,1
2411,1
2425,1
2427,1
2428,1
2451,1
2474,1
2475,1
2486,1
2490,1
2495,1
2498,1
2499,1
2503,1
2505,1
2512,1
2515,1
2530,1
2545,1
2571,1
2587,1
2592,1
2594,1
2603,1
2604,1
2608,1
2612,1
2614,1
2624,1
2628,1
2639,1
2644,1
2645,1
2651,1
2662,1
2677,1
2687,1
2691,1
2695,1
2699,1
2742,1
2744,1
2747,1
2758,1
2761,1
2762,1
2775,1
2788,1
2798,1
2800,1
2809,1
2818,1
2826,1
2860,1
2868,1
2879,1
2886,1
2896,1
2913,1
2917,1
2920,1
2926,1
2931,1
2933,1
2938,1
2956,1
2969,0
2973,1
2975,1
2976,1
2980,1
2984,1
3000,1
3012,1
3014,1
3016,1
3017,1
3024,1
3081,1
3090,1
3118,1
3131,1
3142,1
3143,1
3153,1
3159,1
3164,1
3166,0
3169,1
3176,1
3179,1
3181,1
3188,1
3212,1
3225,1
3231,1
3252,1
3256,1
3259,1
3260,1
3261,1
3263,1
3286,1
3320,1
3322,1
3349,1
3354,1
3355,1
3385,1
3397,1
3410,1
3414,1
3428,1
3434,1
3435,1
3444,1
3449,1
3467,1
3475,1
3483,1
3489,1
3495,1
3499,1
3500,1
3505,1
3511,1
3512,1
3516,1
3521,1
3526,1
3531,1
3539,1
3546,1
3550,1
3555,1
3568,1
3572,1
3584,1
3600,1
3622,1
3628,1
3629,1
3630,1
3631,1
3676,1
3683,1
3693,1
3695,1
3703,1
3734,1
3754,1
3758,1
3781,1
3783,1
3805,1
3806,1
3808,1
3827,1
3832,1
3843,1
3855,1
3858,1
3875,1
3881,1
3885,1
3895,1
3914,1
3944,1
3984,1
3992,1
4003,1
4006,1
4009,1
4010,1
4025,1
4030,1
4031,1
4053,1
4056,1
4068,1
4070,1
4092,1
4113,1
4143,1
4144,1
4170,1
4177,1
4218,1
4219,1
4248,1
4254,1
4259,1
4267,1
4283,1
4285,1
4297,1
4316,1
4324,1
4326,1
4336,1
4346,1
4387,1
4398,1
4413,1
4429,1
4438,1
4465,1
4474,1
4477,1
4480,1
4513,1
4531,1
4535,1
4559,1
4566,1
4570,1
4573,1
4591,1
4593,1
4594,1
4596,1
4601,1
4611,1
4615,1
4635,1
4639,1
4654,1
4677,1
4681,1
4682,1
4687,1
4694,1
4697,1
4702,1
4743,1
4754,1
4757,1
4765,1
4767,1
4772,1
4775,1
