tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
1.293276234830e+03,1.926831463503e+01,1.604561085397e+00,3.161309975690e+00,2.145696973778e+02,2.246830364307e-02,4.765800520255e+00,1.748832527426e+00,3.599458297650e-01,1.080693069307e+01,376,28,404,1
