tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
5.630208155196e+02,1.139017998191e+01,8.742559247199e-01,1.713138619633e+00,1.639937496112e+02,4.175615796908e-02,4.562386724733e+00,1.280551978539e+00,5.141047478488e-01,1.231578947368e+01,276,47,323,1
