taxa,data
7,1
8,0
11,0
14,1
18,0
21,0
22,0
23,1
25,0
26,0
28,0
30,1
33,1
36,0
40,1
42,0
61,0
79,1
80,1
82,0
90,1
102,1
103,1
104,0
113,1
114,1
119,1
120,1
122,1
123,1
134,1
135,1
142,0
143,1
148,1
153,1
159,1
165,0
169,1
171,1
175,1
177,1
180,1
185,0
186,1
188,1
194,1
198,0
203,0
208,1
212,1
220,0
225,0
227,1
236,0
237,1
241,1
246,1
248,0
252,1
258,0
261,0
263,1
278,0
280,0
281,1
285,1
303,1
306,1
312,1
314,1
319,0
325,1
326,1
327,1
330,1
333,1
334,1
337,1
341,1
343,1
347,1
350,0
351,0
352,1
353,1
356,0
368,1
369,1
377,1
385,1
387,1
388,1
390,1
394,1
396,1
399,1
402,0
405,0
415,0
420,1
423,0
429,1
431,1
432,1
435,1
436,1
438,0
441,1
450,1
455,0
456,0
460,1
468,1
471,0
474,0
475,0
489,0
490,0
491,0
494,1
500,0
506,0
507,0
511,1
512,1
514,1
515,0
521,1
529,0
531,1
538,1
539,0
541,0
543,0
545,1
550,1
551,1
556,1
564,0
568,0
573,1
576,0
577,1
578,1
582,0
584,1
586,1
589,0
591,1
594,1
601,0
607,1
609,0
613,0
614,1
623,1
631,0
635,0
637,1
638,1
641,1
643,1
652,0
655,1
663,1
664,1
676,1
679,0
680,1
682,1
692,1
695,0
698,0
699,0
704,0
715,1
720,1
721,0
732,0
738,1
741,1
742,1
743,1
746,0
747,1
749,1
757,0
759,1
761,1
765,1
772,1
774,1
786,1
787,1
788,1
789,1
791,1
794,1
795,1
800,1
801,1
805,1
807,1
813,0
817,1
820,1
822,1
830,1
834,1
835,1
836,1
838,0
840,1
842,1
848,1
852,1
862,1
867,1
870,0
871,1
881,1
885,1
886,1
890,1
893,1
895,1
900,1
904,0
908,1
917,1
919,1
928,1
929,1
934,0
937,1
938,1
945,0
948,0
956,1
964,1
965,1
972,1
974,0
980,1
987,0
989,1
992,1
993,1
1002,0
1006,0
1014,1
1027,0
1028,1
1036,0
1041,1
1053,1
1054,1
1057,1
1058,1
1062,1
1071,0
1079,0
1082,1
1086,0
1088,1
1091,1
1093,0
1097,1
1105,1
1107,1
1110,1
1115,1
1120,1
1127,1
1129,1
1136,1
1138,1
1143,1
1149,1
1150,1
1157,1
1170,1
1173,1
1186,1
1190,0
1194,0
1195,1
1212,1
1221,1
1224,1
1234,1
1236,1
1240,1
1242,1
1244,1
1252,1
1255,1
1256,0
1262,1
1265,1
1268,0
1270,1
1271,1
1273,1
1274,1
1283,1
1286,0
1293,0
1295,1
1296,1
1298,1
1299,1
1300,1
1308,0
1311,1
1312,1
1313,1
1315,1
1320,1
1329,1
1330,1
1331,1
1337,1
1339,1
1341,1
1347,0
1356,1
1357,0
1358,0
1360,1
1369,1
1379,1
1381,1
1387,1
1397,1
1402,1
1403,1
1411,1
1413,0
1418,0
1422,1
1425,1
1428,1
1429,0
1432,0
1438,0
1441,0
1449,1
1460,0
1462,1
1464,1
1465,1
1470,1
1474,1
1480,1
1486,1
1490,0
1491,1
1495,0
1496,0
1497,0
1500,1
1502,0
1510,1
1515,0
1521,1
1524,1
1527,0
1533,0
1540,1
1544,1
1549,1
1558,1
1583,1
1592,1
1594,1
1597,0
1601,1
1607,1
1608,1
1610,1
1616,0
1618,0
1620,1
1638,1
1639,0
1643,1
1654,0
1655,0
1657,0
1658,1
1664,1
1666,0
1667,1
1669,1
1671,1
1674,0
1676,1
1690,1
1694,1
1700,1
1710,0
1711,0
1714,1
1715,1
1716,1
1717,1
1720,0
1723,0
1726,1
1732,1
1734,1
1735,1
1740,1
1742,0
1748,0
1750,0
1755,1
1759,1
1760,1
1765,1
1769,1
1771,1
1778,0
1781,1
1798,1
1799,1
1807,1
1809,1
1814,1
1815,1
1816,1
1818,0
1819,1
1820,1
1822,1
1831,0
1832,0
1839,0
1850,1
1854,1
1857,0
1867,1
1874,0
1877,1
1880,0
1881,0
1890,1
1894,1
1901,0
1903,1
1906,0
1914,1
1923,1
1932,1
1936,0
1941,1
1954,1
1966,1
1970,1
1974,1
1982,0
1986,1
1991,1
1992,1
1993,1
1999,1
2000,1
2012,1
2016,1
2017,1
2031,1
2036,1
2039,1
2045,1
2050,0
2054,0
2055,0
2065,0
2067,0
2068,0
2071,1
2073,1
2074,1
2083,1
2084,1
2089,0
2094,0
2098,1
2100,1
2102,1
2103,1
2104,1
2105,1
2107,0
2110,1
2116,0
2117,1
2121,0
