taxa,data
1,0
5,1
7,1
15,1
24,1
28,0
35,1
46,1
49,1
51,1
64,1
82,1
95,1
97,1
104,1
106,0
110,1
111,1
117,0
135,0
137,1
138,1
146,1
161,1
163,1
182,0
185,1
201,1
203,1
216,1
219,1
224,0
229,0
231,1
239,0
255,1
264,1
279,1
280,1
286,1
300,1
301,1
303,0
304,1
318,1
323,0
327,1
330,1
334,0
353,1
354,1
356,1
370,1
381,1
399,1
414,1
432,1
446,1
451,1
461,1
490,1
501,0
504,1
511,1
528,1
539,1
546,0
550,1
562,1
573,1
627,1
632,1
637,1
642,1
646,0
658,1
659,1
675,1
687,1
703,0
707,1
709,1
724,0
727,1
732,1
762,1
765,0
770,0
802,1
809,1
826,1
828,1
829,1
840,0
841,0
871,1
886,1
892,0
898,1
910,1
914,1
919,1
939,1
947,1
948,1
957,1
969,1
975,1
976,1
988,1
997,1
1014,1
1037,1
1046,1
1070,1
1076,1
1084,1
1101,1
1120,1
1123,1
1127,1
1128,1
1132,0
1145,1
1159,1
1165,0
1174,1
1182,1
1205,0
1206,1
1210,1
1215,1
1218,1
1219,1
1245,0
1259,1
1262,1
1268,1
1274,1
1276,1
1278,1
1286,1
1318,1
1332,1
1335,1
1379,1
1383,1
1397,1
1410,1
1428,1
1458,1
1460,1
1468,1
1477,1
1484,1
1486,1
1489,1
1499,1
1500,1
1505,1
1507,1
1508,1
1511,1
1523,1
1539,1
1569,1
1574,0
1585,1
1598,1
1599,1
1609,0
1612,1
1625,1
1626,1
1643,1
1645,1
1647,1
1651,1
1658,1
1659,1
1666,1
1673,1
1704,1
1709,1
1713,1
1746,0
1750,1
1752,1
1756,0
1759,1
1768,1
1790,1
1807,1
1820,1
1829,1
1833,1
1857,1
1861,1
1889,1
1900,1
1913,1
1919,1
1921,1
1929,0
1933,1
1947,0
1959,1
1962,1
1970,1
1975,1
1978,1
1979,1
1995,1
2000,1
2007,1
2008,1
2016,1
2018,1
2022,1
2033,1
2047,1
2055,1
2056,0
2058,1
2061,1
2065,1
2071,1
2086,0
2100,1
2107,1
2111,1
2117,1
2121,1
2124,1
2140,1
2160,1
2165,0
2169,1
2173,1
2182,1
2201,1
2202,1
2225,1
2235,1
2254,1
2260,1
2269,1
2270,1
2281,1
2310,1
2315,1
2318,1
2324,1
2342,0
2384,1
2398,1
2409,1
2410,1
2418,0
2421,0
2430,1
2448,0
2456,1
2475,1
2476,1
2483,1
2493,1
2498,0
2501,1
2503,1
2529,1
2535,1
2544,1
2553,1
2568,1
2572,1
2579,1
2588,1
2593,1
2609,1
2625,1
2642,1
2680,1
2681,1
2715,1
2726,1
2735,1
2742,1
2754,1
2756,1
2764,1
2776,1
2782,1
2796,1
2797,1
2811,1
2814,1
2829,1
2846,1
2849,0
2851,1
2854,1
2871,1
2890,1
2894,1
2900,1
2914,1
2945,1
2951,0
2952,1
2961,1
2972,1
2987,1
2989,0
2991,1
3036,0
3038,1
3041,1
3051,1
3073,1
3079,0
3085,0
3088,1
3090,1
3092,1
3113,0
3115,0
3117,1
3121,1
3127,1
3131,1
3153,1
3169,1
3176,1
3186,1
3192,1
3204,1
3221,1
3233,1
3258,1
3260,0
3267,0
3288,1
3291,1
3302,1
3314,1
3321,1
3322,1
3325,1
3350,1
3363,1
3367,1
3385,1
3394,0
3396,0
3427,1
3439,1
3446,1
3447,1
3448,1
3478,1
3482,1
3488,1
3498,0
3499,1
3503,0
3506,1
3520,1
3538,1
3542,1
3543,1
3551,1
3563,0
3564,1
3586,1
3589,1
3612,1
3657,1
3678,1
3679,1
3692,1
3698,1
3709,1
3738,1
3743,1
3776,1
3785,1
3807,0
3817,1
3818,0
3821,1
3828,0
3844,1
3866,1
3879,1
3888,1
3891,1
3892,1
3895,1
3902,1
3906,1
3912,1
3916,1
3928,1
3941,1
3942,1
3952,1
3957,1
3958,0
3961,1
3963,1
3965,1
3986,1
4005,0
4020,1
4023,1
4026,0
4040,1
4048,1
4049,1
4058,1
4064,1
4076,1
4080,0
4084,1
4102,1
4114,1
4140,1
4145,1
4147,1
4182,1
4192,1
4195,1
4202,1
4211,1
4223,1
4229,1
4234,1
4243,1
4271,1
4345,1
4353,1
4359,1
4370,1
4375,1
4387,1
4399,1
4401,1
4421,1
4458,1
4483,1
4484,1
4490,1
4491,1
4501,0
4515,1
4524,1
4526,1
4527,1
4528,1
4531,1
4545,1
4563,1
4574,1
4577,1
4583,1
4586,1
4596,1
4598,1
4626,1
4632,1
4637,1
4658,1
4679,1
4681,1
4683,1
4694,1
4695,1
4702,1
4716,1
4717,1
4721,1
4758,1
4780,1
4789,1
4796,1
4822,1
4831,0
4844,1
4845,1
4853,1
4870,1
4872,1
4881,1
4887,1
4889,1
4890,1
4893,1
4896,1
4935,0
