tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
3.882100611482e+02,8.339618751110e+00,7.641930337563e-01,1.495552922798e+00,1.418722083472e+02,3.414148330273e-02,2.125083664780e+00,6.963366147170e-01,5.192258642614e-01,1.027058823529e+01,249,6,255,1
