taxa,data
3,0
6,1
11,0
15,0
19,0
20,0
21,0
28,0
30,1
32,0
34,0
41,0
46,0
48,0
55,1
56,1
58,0
59,0
61,0
64,0
66,1
67,0
69,1
74,0
78,0
83,0
84,0
93,0
94,0
95,0
97,0
98,0
102,0
106,0
108,0
110,0
115,0
118,0
120,0
127,0
128,0
136,0
137,0
139,0
143,0
144,0
156,0
163,0
166,0
169,0
173,0
177,0
180,0
183,0
185,1
196,0
197,0
201,0
207,0
210,0
213,1
218,0
222,0
226,0
230,0
232,1
236,0
240,0
241,0
255,0
256,0
259,0
261,0
265,0
266,0
270,0
273,0
274,0
275,0
285,0
287,0
292,1
319,0
321,0
324,0
325,0
326,0
330,0
332,0
334,0
342,0
353,0
356,0
357,0
364,0
374,0
380,1
381,1
384,0
386,1
391,0
398,0
400,0
403,1
406,0
409,0
414,0
417,0
420,0
424,0
426,0
434,0
441,0
447,0
452,0
459,1
464,0
465,0
470,0
471,0
472,0
475,0
483,0
485,0
492,0
496,0
500,0
501,0
503,0
