tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
1.361689511376e+03,8.582121193860e+00,1.364418348072e+00,2.711638056456e+00,2.736532924377e+02,2.244649942455e-02,2.188382307419e+00,1.200589156367e+00,3.040553477430e-01,1.209800000000e+01,441,59,500,1
