taxa,data
14,0
31,1
33,0
36,0
37,0
38,0
68,1
79,1
101,1
115,0
134,0
145,1
159,1
163,0
172,0
189,0
193,0
259,1
274,0
276,0
284,1
290,0
298,0
346,0
351,0
365,1
368,0
376,0
377,0
387,0
406,0
412,0
415,0
416,0
426,0
432,0
441,0
446,0
464,0
466,0
477,0
480,0
503,0
504,0
513,1
521,1
540,0
549,0
601,0
611,0
613,1
635,0
642,0
650,0
665,0
669,0
672,0
677,0
725,1
739,0
758,0
761,0
775,1
778,1
796,0
806,0
809,0
824,0
827,0
866,0
870,0
901,0
921,0
928,0
945,0
950,0
951,0
953,1
959,1
963,0
977,0
979,0
992,0
1008,1
1022,0
1023,0
1033,0
1045,0
1058,0
1074,0
1075,0
1076,0
1080,0
1086,0
1088,0
1089,0
1099,0
1118,0
1120,1
1124,0
1152,0
1176,0
1198,0
1202,0
1212,0
1234,0
1248,0
1259,0
1265,0
1270,0
1274,1
1310,0
1313,0
1326,0
1329,0
1337,0
1350,1
1356,0
1359,0
1370,0
1372,0
1375,0
1380,0
1385,0
1400,0
1406,0
1409,0
1427,0
1429,0
1435,0
1438,0
1441,1
1447,0
1450,0
1455,0
1456,0
1472,0
1478,1
1481,0
1487,0
1497,0
1502,1
1507,1
1508,0
1510,0
1515,1
1518,0
1524,0
1526,0
1545,0
1551,1
1571,0
1582,0
1594,0
1595,0
1608,0
1621,1
1623,0
1624,0
1629,0
1649,0
1673,0
1679,0
1685,0
1690,0
1706,0
1709,1
1726,1
1730,0
1732,1
1740,0
1755,0
1765,1
1771,0
1778,0
1785,0
1805,0
1806,0
1808,0
1811,0
1819,0
1824,0
1826,0
1848,0
1852,0
1858,0
1867,0
1870,0
1902,0
1908,0
1918,0
1929,1
1937,0
1946,0
1963,0
1967,0
1972,1
1973,0
1983,0
1991,0
1994,1
1999,0
2004,0
2020,0
2031,0
2033,0
2041,1
2055,0
2062,0
2074,0
2090,0
2094,0
2119,1
2148,0
2151,0
2155,0
2159,0
2168,0
2199,0
2208,1
2215,0
2216,0
2221,0
2248,0
2252,0
2269,0
2288,0
2290,1
2292,0
2295,0
2312,0
2328,0
2342,0
2344,0
2345,0
2354,0
2355,0
2358,0
2363,0
2369,0
2374,1
2382,0
2401,0
2406,0
2408,0
2410,0
2414,0
2417,0
2424,0
2449,0
2467,0
2475,0
2478,0
2500,0
2509,1
2528,0
2537,0
2567,0
2579,0
2580,0
2604,0
2608,0
2609,0
2612,0
2617,0
2621,1
2626,0
2641,0
2646,0
2649,1
2650,1
2654,0
2661,0
2662,0
2668,0
2671,0
2678,1
2681,0
2685,1
2693,0
2702,0
2725,0
2731,0
2734,1
2763,0
2775,0
2784,0
2786,0
2788,0
2796,0
2797,1
2811,0
2813,0
2820,0
2841,0
2845,0
2856,1
2863,0
2871,0
2880,0
2885,0
2890,0
2898,1
2911,1
2921,0
2930,0
2931,0
2938,0
2956,1
2963,0
2965,0
2966,0
2978,0
2993,0
3005,0
3018,0
3019,0
3022,0
3027,1
3037,0
3042,0
3053,0
3060,0
3061,0
3065,0
3070,0
3081,0
3088,0
3096,0
3105,0
3122,0
3130,0
3137,0
3147,0
3159,0
3176,0
3182,0
3183,0
3203,0
3206,0
3219,0
3225,0
3232,0
3248,0
3271,0
3287,0
3292,0
3300,1
3322,0
3324,0
3327,0
3350,1
3354,0
3374,0
3378,0
3382,0
3406,0
3418,0
3432,0
3437,0
3455,1
3457,0
3463,0
3479,0
3489,0
3491,0
3518,0
3528,0
3546,0
3547,0
3565,0
3567,0
3573,0
3579,0
3587,0
3593,0
3605,0
3608,0
3610,0
3623,0
3627,0
3636,0
3639,0
3649,0
3651,0
3669,0
3672,0
3678,0
3695,0
3699,0
3719,0
3727,0
3739,0
3740,0
3741,0
3742,0
3748,0
3789,0
3807,0
3816,0
3825,0
3826,0
3842,1
3845,0
3860,1
3862,0
3868,0
3876,0
3886,0
3893,1
3894,0
3896,0
3900,0
3910,1
3929,0
3945,0
3946,0
3947,0
3962,0
3973,0
3981,0
3993,0
3995,0
3998,0
4000,1
4011,0
4013,0
4017,0
4019,0
4026,0
4032,0
4033,0
4041,0
4051,0
4055,0
4056,0
4060,1
4089,0
4098,0
4099,0
4121,0
4161,0
4186,0
4204,0
4208,0
4209,1
4217,0
4227,0
4241,0
4256,0
4266,0
4278,0
4285,0
4292,0
4297,0
4328,1
4343,1
4346,0
4349,0
4356,0
4357,0
4359,1
4362,0
4368,1
4381,0
4403,0
4418,0
4419,0
4428,0
4429,0
4434,0
4439,0
4440,0
4459,0
4494,0
4496,0
4504,0
4518,0
4525,0
4531,0
4534,0
4550,0
4556,0
4562,0
4585,0
4591,0
4596,1
4598,0
4607,0
4615,0
4632,0
4640,0
4653,0
4661,0
4671,0
4706,0
4707,0
4715,0
4722,0
4732,0
