taxa,data
3,0
6,1
14,0
23,1
32,1
35,1
38,1
42,0
52,1
58,0
61,1
62,1
63,0
67,0
78,1
80,1
82,1
83,1
88,1
91,0
92,1
97,0
98,1
105,1
106,0
110,1
113,1
114,0
118,0
133,0
136,1
138,1
140,1
143,0
153,1
161,0
163,0
167,0
168,1
170,0
179,0
180,0
181,1
182,0
188,0
189,0
190,0
191,1
193,0
196,1
209,0
210,1
211,1
217,0
222,1
225,1
226,0
227,0
234,0
237,0
247,1
249,0
250,0
252,0
253,1
258,1
261,0
268,0
273,0
277,0
278,1
279,0
280,0
283,0
284,0
286,0
287,1
288,0
289,1
292,0
294,0
297,0
302,0
304,0
310,0
311,0
313,0
314,0
318,0
320,0
321,1
323,0
328,0
329,0
335,1
339,0
342,0
345,0
347,0
349,0
350,0
351,0
356,0
358,0
359,0
361,0
362,0
365,0
370,0
372,0
375,1
385,0
393,1
394,0
395,0
396,0
404,0
406,1
408,0
411,1
413,0
421,0
429,0
436,1
438,0
444,0
445,1
446,0
451,0
452,0
454,0
456,1
460,0
461,0
463,1
466,0
468,0
472,0
477,0
479,0
480,0
481,0
482,0
488,0
489,0
490,0
493,0
501,1
514,1
515,1
520,0
523,0
533,0
539,1
540,1
542,1
545,0
548,0
552,0
554,0
557,0
560,0
562,0
565,0
571,0
572,0
576,0
577,1
579,0
587,1
589,0
591,1
595,0
596,0
601,0
604,0
606,0
611,0
612,0
614,0
615,0
616,0
617,0
620,0
621,0
630,0
631,0
632,0
633,0
635,0
640,0
645,0
647,1
648,0
651,0
652,1
656,1
662,0
669,0
681,0
682,0
683,0
684,0
691,0
698,0
703,0
704,0
709,0
712,1
718,1
722,0
738,0
744,0
746,1
747,0
750,0
761,0
772,0
774,1
785,1
786,0
787,0
789,0
794,0
801,0
804,0
807,0
812,0
816,0
820,0
821,0
824,1
825,1
827,1
828,0
830,0
833,0
834,0
835,0
837,0
850,0
852,0
856,0
858,0
861,0
862,0
864,0
865,0
870,0
872,1
873,0
874,0
878,0
880,0
884,0
885,0
887,1
900,0
903,0
906,0
908,0
916,0
921,0
928,1
933,0
937,1
940,0
941,0
946,0
947,0
952,0
955,0
957,0
961,0
966,0
969,1
970,0
977,1
988,0
1004,0
1010,0
1019,0
1020,0
1021,0
1022,0
1024,0
1027,0
1029,0
1032,0
1055,0
1056,0
1061,1
1063,0
1064,0
1068,0
1070,0
1076,0
1083,0
1090,0
1092,0
1098,0
1103,0
1104,0
1106,0
1108,0
1114,0
1119,1
1121,0
1122,0
1124,0
1127,0
1132,0
1133,0
1141,0
1147,1
1149,0
1151,0
1152,0
1153,0
1157,0
1158,0
1165,0
1166,0
1177,0
1186,0
1187,0
1189,0
1190,0
1192,1
1198,0
1201,0
1203,0
1210,0
1216,0
1217,1
1218,1
1219,0
1227,1
1229,1
1231,0
1232,0
1236,0
1238,0
1242,0
1243,0
1244,0
1249,0
1251,1
1252,1
1254,0
1255,0
1257,0
1260,0
1271,1
1272,1
1286,0
1287,1
1288,1
1289,0
1293,0
1295,0
1311,0
1319,0
1325,0
1333,0
1336,0
1337,1
1345,1
1353,0
1354,1
1355,1
1357,0
1362,0
1363,0
1372,0
1377,0
1378,1
1379,0
1380,0
1385,0
1398,0
1404,0
1407,0
1408,0
1411,0
1419,0
1421,0
1423,1
1427,1
1428,1
1429,0
1431,0
1438,1
1440,1
1441,1
1442,0
1444,0
1449,0
1456,0
1463,1
1464,0
1466,0
1484,0
1487,0
1488,0
1489,0
1497,0
1501,1
1503,0
1504,0
1505,0
1508,0
1511,1
1515,0
1517,0
1518,0
1521,0
1529,0
1530,0
1533,0
1536,0
1537,0
1539,0
1543,0
1545,0
1547,0
1548,0
1551,0
1560,0
1562,0
1564,0
1570,0
1571,0
1573,0
1575,0
1578,0
1579,0
1584,1
1586,0
1589,0
1593,0
1597,0
1599,0
1600,0
1604,1
1613,0
1616,0
1617,0
1619,0
1625,0
1637,0
1638,0
1640,0
1641,0
1644,0
1648,0
1651,1
1659,0
1660,0
1661,0
1662,0
1664,0
1668,0
1674,1
1677,1
1680,0
1687,0
1689,0
1690,0
1697,0
1701,0
1707,0
1713,0
1719,0
1723,0
1725,0
1726,0
1731,1
1733,1
1742,0
1746,0
1751,0
1752,0
1754,0
1760,0
1763,0
1770,1
1784,0
1787,1
1788,1
1792,0
1794,0
1800,0
1805,0
1808,0
1810,0
1813,0
1814,0
1815,1
1817,0
