taxa,data
11,1
13,1
14,0
16,1
18,1
21,1
22,0
30,0
32,1
35,1
38,0
41,0
50,0
55,0
57,1
60,1
62,1
63,0
67,1
68,1
75,0
82,1
90,1
97,1
99,0
101,1
104,0
111,1
118,1
128,0
133,1
140,1
143,1
146,0
150,0
152,0
156,1
160,1
169,1
171,0
174,1
180,1
184,1
188,1
189,1
196,0
197,1
200,1
214,1
223,1
226,0
242,1
243,1
248,1
249,1
256,0
258,1
264,1
270,1
271,1
281,1
293,1
297,1
300,1
308,0
310,1
314,1
317,1
320,1
322,1
335,1
342,1
345,1
356,1
366,1
372,0
373,1
377,1
378,1
384,0
407,1
411,1
417,1
422,1
428,1
437,1
438,1
446,1
447,1
452,0
455,1
460,1
465,1
477,1
486,1
488,1
500,1
505,0
507,1
508,1
520,1
539,1
541,1
545,1
547,1
551,1
552,1
567,1
568,0
571,1
572,1
580,1
582,1
583,1
589,1
591,0
592,1
604,1
607,1
609,1
615,0
620,1
623,1
624,1
627,1
632,1
633,0
634,1
635,1
640,1
645,1
661,1
665,1
676,1
686,0
690,1
697,1
702,1
708,1
713,1
722,1
724,0
728,1
730,1
734,1
746,1
755,1
764,1
765,1
772,1
791,0
793,0
795,1
807,0
808,0
815,0
818,1
821,1
822,1
826,1
836,1
839,1
841,1
864,0
865,0
874,0
878,0
883,1
913,1
914,1
915,1
929,1
934,1
941,0
951,1
955,1
957,1
960,1
961,1
969,1
974,1
976,1
977,1
978,1
987,1
998,1
1005,1
1007,1
1008,1
1014,1
1017,1
1020,1
1035,1
1056,1
1069,1
1082,1
1084,1
1091,1
1095,1
1098,0
1100,1
1103,1
1108,1
1111,1
1117,1
1118,1
1127,0
1129,1
1130,1
1140,1
1149,1
1153,1
1155,1
1156,1
1162,1
1163,1
1164,1
1169,1
1170,1
1174,1
1179,1
1196,1
1204,1
1212,1
1216,1
1219,1
1225,1
1236,1
1239,1
1241,1
1245,1
1249,1
1253,1
1255,1
1258,0
1265,1
1269,1
1272,1
1296,1
1298,1
1304,1
1310,1
1312,1
1318,1
1321,1
1324,1
1326,0
1329,1
1334,1
1340,1
1346,1
1349,0
1361,1
1367,1
1369,0
1374,1
1378,1
1379,0
1386,1
1388,1
1390,1
1393,1
1395,1
1402,1
1412,1
1418,1
1421,1
1422,1
1431,1
1432,1
1434,1
1441,1
1442,1
1445,1
1448,1
1454,1
1462,1
1466,1
1469,1
1473,1
1490,1
1494,1
1501,1
1502,1
1510,1
1515,1
1517,1
1520,1
1521,1
1554,1
1562,1
1563,1
1567,1
1570,1
1572,1
1599,1
1600,1
1603,1
1608,1
1614,1
1615,1
1616,1
1621,1
1622,1
1624,1
1629,1
1638,0
1641,1
1646,1
1647,1
1653,1
1663,0
1670,1
1672,1
1673,1
1690,1
1691,1
1696,1
1701,1
1711,1
1716,1
1721,1
1731,1
1742,1
1746,0
1751,1
1752,1
1754,1
1755,1
1761,1
1771,1
1775,1
1777,1
1781,1
1782,1
1785,1
1793,1
1808,1
1822,1
1824,0
1831,1
1833,1
1837,1
1849,1
1850,1
1852,1
1854,1
1855,1
1856,1
1868,1
1871,1
1873,1
1875,1
1897,1
1900,1
1901,1
1903,1
1906,1
1909,1
1923,1
1927,1
1929,1
1948,1
1950,1
1952,1
1954,1
1957,1
1961,1
1968,1
1969,1
1972,1
1983,1
1990,1
2003,1
2035,1
2039,1
2042,1
2054,1
2057,0
2065,1
2069,1
2073,1
2093,1
2095,1
2098,1
2105,1
2120,1
2124,1
2126,1
2128,1
2129,1
2130,1
2135,1
2138,1
2140,1
2153,1
2159,1
2160,1
2172,1
2179,1
2180,1
2185,1
2204,1
2213,1
2219,1
2222,1
2226,1
2227,1
2228,0
2229,0
2230,1
2233,1
2238,1
2243,1
2245,1
2246,1
2252,1
2264,1
2265,1
2274,1
2275,1
2276,1
2277,1
2303,1
2306,1
2310,1
2316,0
2317,0
2328,1
2330,1
2331,1
2338,1
2339,1
2343,0
2347,1
2351,1
2360,1
2372,1
2375,1
2382,1
2383,1
2385,1
2389,1
2395,1
2396,1
2406,1
2412,1
2415,1
2419,1
2424,1
2425,1
2426,1
2428,1
2430,1
2444,1
2446,1
2450,1
2451,1
2454,1
2459,1
2466,1
2467,1
2468,1
2469,1
2477,1
2488,1
2491,1
2493,1
2497,0
2501,1
2503,0
2506,1
2510,1
2528,1
2533,1
2534,1
2535,1
2542,1
2546,1
2547,1
2552,1
2560,1
2574,1
2579,1
2588,1
2589,1
2596,1
2599,1
2603,1
2605,1
2614,1
2624,1
2625,1
2627,1
2629,1
2636,1
2647,1
2649,1
2655,1
2657,1
