tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
1.279055316581e+03,8.499441665470e+00,1.281618553689e+00,2.546204158141e+00,2.702261348730e+02,1.991935678586e-02,2.614028925688e+00,1.066338980109e+00,3.637250208827e-01,1.136200000000e+01,14,486,500,1
