taxa,data
2,0
5,0
8,0
10,0
11,0
13,0
14,0
22,0
30,0
40,1
54,1
68,0
69,1
71,1
75,0
84,1
89,1
91,1
96,0
100,1
102,0
108,1
111,1
114,0
117,1
119,0
130,1
131,0
148,1
150,0
155,0
157,1
161,0
170,0
182,1
206,0
209,1
211,1
267,0
268,0
276,1
277,1
278,1
281,0
297,0
302,1
344,0
345,0
351,0
353,1
355,1
369,1
385,0
391,1
393,1
408,1
410,1
417,1
425,1
428,1
440,1
442,1
443,0
444,1
447,1
465,0
470,1
473,0
475,0
476,1
481,1
490,0
493,1
494,1
506,1
510,1
512,1
514,0
522,1
535,1
536,1
540,1
545,1
551,1
553,1
564,1
567,1
570,1
576,1
581,1
582,0
584,1
590,0
597,1
603,1
610,0
613,1
619,1
622,1
635,1
644,0
652,1
655,0
657,1
665,1
668,1
676,1
687,1
690,1
697,1
699,1
708,0
715,0
716,1
728,1
734,1
735,1
736,1
741,0
748,1
753,1
759,1
764,1
766,0
770,1
776,0
793,1
794,1
810,0
819,1
826,1
839,1
843,1
845,1
850,0
857,1
862,1
864,0
882,0
886,1
887,1
894,1
895,0
920,1
922,1
926,1
927,1
928,0
930,0
932,0
937,0
939,1
942,1
957,1
958,1
960,1
973,1
974,1
977,1
978,1
994,1
1003,1
1005,1
1009,1
1019,0
1032,1
1035,0
1037,1
1039,0
1046,1
1053,0
1057,0
1068,1
1069,1
1079,1
1097,1
1107,1
1116,0
1118,1
1120,0
1125,1
1130,0
1148,1
1149,1
1150,0
1154,0
1167,1
1172,1
1179,0
1182,0
1187,1
1192,1
1194,1
1200,1
1225,1
1228,1
1229,0
1233,1
1238,0
1251,0
1259,1
1264,1
1269,0
1272,1
1275,0
1280,1
1288,1
1296,0
1298,1
1311,1
1320,0
1326,1
1328,1
1341,1
1343,1
1350,1
1356,0
1365,1
1367,0
1370,1
1374,1
1380,1
1384,1
1390,0
1397,1
1407,1
1414,0
1430,1
1444,1
1449,1
1451,1
1454,1
1477,1
1478,1
1486,1
1492,1
1499,1
1501,1
1512,1
1518,1
1526,1
1529,1
1531,1
1538,1
1549,0
1551,1
1554,0
1557,0
1558,1
1569,1
1572,1
1578,1
1581,1
1586,1
1590,1
1595,1
1601,1
1604,1
1622,1
1629,1
1633,1
1637,1
1638,1
1644,0
1648,1
1649,1
1657,1
1658,1
1672,0
1676,1
1678,1
1680,0
1703,0
1709,1
1711,1
1717,1
1721,1
1726,0
1728,1
1750,0
1752,1
1755,1
1759,1
1774,0
1775,0
1778,1
1791,1
1794,1
1810,0
1824,0
1829,1
1840,0
1861,1
1862,1
1867,1
1870,1
1872,1
1883,1
1900,1
1903,1
1907,1
1909,1
1913,1
1917,1
1923,1
1931,0
1938,0
1945,1
1946,0
1949,1
1970,1
1975,1
1976,0
1977,1
1978,1
1989,1
1991,1
2006,1
2015,1
2021,1
2042,0
2050,0
2059,1
2066,1
2070,1
2071,1
2079,1
2083,1
2086,0
2089,1
2090,0
2095,1
2097,0
2107,1
2111,1
2112,1
2114,1
2117,1
2135,1
2139,1
2146,0
2147,0
2149,0
2169,1
2173,1
2178,0
2185,0
2188,1
2198,1
2199,1
2204,1
2207,1
2222,1
2223,1
2224,1
2225,1
2235,1
2239,0
2242,1
2254,1
2257,1
2260,1
2267,1
2268,1
2273,1
2279,1
2282,1
2294,0
2296,1
2310,1
2315,1
2328,1
2333,1
2339,1
2345,1
2349,1
2353,1
2355,0
2358,1
2360,1
2362,1
2363,0
2365,1
2384,1
2386,1
2387,1
2399,1
2401,1
2410,1
2414,1
2416,0
2418,1
2429,0
2432,1
2439,1
2445,1
2447,1
2453,1
2458,1
2461,1
2471,1
2479,0
2480,0
2490,1
2496,1
2507,1
2510,1
2516,1
2522,1
2531,1
2542,1
2547,1
2554,1
2555,1
2565,1
2576,1
2594,0
2598,1
2599,1
2603,0
2604,1
2610,1
2612,1
2622,0
2626,1
2627,1
2637,0
2640,1
2646,0
2656,1
2661,1
2673,1
2676,1
2680,0
2690,1
2692,1
2694,0
2696,1
2698,1
2705,1
2709,1
2715,1
2725,1
2728,1
2733,1
2738,1
2749,0
2750,0
2753,1
2767,1
2774,0
2777,1
2779,1
2790,1
2797,1
2799,1
2813,1
2820,1
2824,1
2825,1
2829,1
2833,1
2835,1
2837,0
2842,1
2845,0
2869,1
2873,1
2890,1
2891,1
2893,0
2896,1
2898,1
2902,1
2903,1
2906,0
2918,1
2919,1
2920,1
2921,1
2924,0
2930,1
2933,1
2939,1
2943,1
2945,1
2956,1
2957,1
2963,1
2966,1
2974,1
2976,1
2981,1
2983,1
2990,0
2991,0
2999,1
3011,1
3016,1
3027,1
