tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
8.581759689607e+02,1.058312049678e+01,8.598957604817e-01,1.698582862661e+00,2.703299047143e+02,1.819703664357e-02,2.788854225201e+00,7.398864319895e-01,4.838073673170e-01,1.121000000000e+01,446,54,500,1
