taxa,data
1,1
2,0
3,0
4,1
5,1
6,0
7,1
10,1
13,1
14,1
15,0
16,0
17,1
18,1
19,1
22,0
23,0
24,0
26,1
29,1
30,1
31,1
32,1
34,1
35,1
36,1
37,0
38,1
39,1
40,0
41,0
43,1
45,1
49,1
50,0
53,1
54,1
55,0
57,1
59,1
61,1
62,1
64,1
65,1
66,1
67,1
70,1
72,1
73,1
74,1
76,0
77,0
79,0
80,1
81,1
82,1
83,1
84,1
85,1
87,1
88,0
89,0
90,1
92,1
93,1
94,0
95,1
97,1
98,1
100,1
102,1
103,1
105,1
107,1
110,1
111,1
112,1
113,1
116,1
117,1
118,1
120,0
121,1
122,0
123,0
124,1
125,1
126,1
128,0
129,1
131,1
133,1
135,1
138,1
139,1
140,1
142,1
143,1
146,1
147,1
148,1
149,1
150,0
151,1
152,1
155,1
156,0
157,1
158,1
162,0
163,1
165,1
168,1
171,0
172,1
174,1
176,1
178,1
179,1
180,1
181,1
182,1
183,1
184,1
185,1
187,0
188,0
189,1
191,1
193,1
194,1
196,0
198,1
201,1
202,1
203,1
204,1
207,1
208,1
210,1
211,1
212,1
213,1
214,1
215,1
217,1
218,1
219,1
220,1
226,1
229,0
230,0
231,1
232,1
237,1
238,1
239,1
240,1
242,1
243,1
246,1
247,0
250,1
254,1
256,1
257,1
258,1
260,1
261,1
264,0
266,1
267,1
268,1
269,1
271,1
273,1
276,0
277,1
278,1
280,1
281,1
283,1
284,0
285,1
287,1
288,0
289,1
292,1
293,1
294,1
295,0
296,1
298,1
299,1
300,1
302,1
303,1
304,1
305,1
306,1
307,1
308,1
309,1
311,1
313,1
314,1
315,1
317,1
318,1
319,1
320,1
321,1
322,1
323,1
324,1
325,1
326,1
327,1
328,1
329,1
330,1
331,1
333,1
334,1
335,1
336,1
337,1
339,1
340,1
341,1
342,1
344,0
345,1
346,1
347,1
349,0
351,1
352,1
353,0
354,0
356,1
357,0
359,1
360,1
362,0
363,1
364,1
365,0
366,0
367,1
368,0
369,0
370,1
371,1
376,1
381,1
382,1
383,1
384,1
385,1
386,1
387,1
388,1
390,1
391,1
392,1
394,1
395,1
396,1
398,1
401,1
402,1
403,1
405,1
406,1
407,1
409,1
410,1
411,1
413,1
414,1
415,1
416,1
417,1
420,0
421,1
422,1
423,1
424,1
425,1
426,1
428,1
429,1
431,1
434,1
435,1
436,1
440,1
443,1
445,1
446,1
447,1
450,1
452,1
453,1
455,1
456,1
457,1
459,0
460,0
461,1
463,1
464,1
465,1
466,1
467,1
468,1
469,1
472,1
473,1
474,1
478,1
481,1
483,1
484,0
485,0
486,1
487,1
488,1
489,1
490,1
492,0
493,0
497,1
498,1
499,1
500,1
501,0
503,1
504,1
505,1
506,1
507,1
508,1
511,1
512,1
513,1
514,1
515,1
516,1
517,1
518,1
520,1
521,1
522,1
526,1
527,1
528,1
529,1
530,1
531,1
532,1
533,1
534,1
535,1
537,1
541,1
544,1
545,1
546,1
547,0
548,1
549,1
550,0
551,0
553,1
554,1
556,1
557,1
558,1
560,1
561,1
562,1
564,0
565,0
567,1
568,1
570,1
571,1
573,1
575,1
576,1
578,1
579,1
581,1
583,1
584,1
585,1
586,1
588,1
590,1
592,1
593,1
594,1
595,1
596,1
598,1
599,1
602,1
604,1
605,1
606,1
608,1
609,1
610,1
613,1
614,1
615,1
617,1
619,1
623,0
625,1
628,1
629,1
630,1
632,1
633,1
634,1
635,1
636,1
637,0
639,1
640,1
641,1
644,1
645,1
647,1
648,1
651,0
652,0
653,1
655,1
656,1
657,1
659,1
660,1
661,1
663,1
666,1
667,1
668,1
670,1
671,1
672,0
673,0
675,1
676,1
677,1
678,1
679,1
680,1
681,1
682,0
684,1
685,1
687,1
688,1
689,1
690,1
692,1
693,1
695,1
697,1
698,1
703,1
707,1
708,1
709,1
711,1
712,0
713,0
714,1
715,1
716,1
717,1
718,1
722,1
726,1
729,1
730,1
732,0
733,0
734,0
736,1
737,1
739,1
740,1
741,1
742,1
743,1
