tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
8.522017933594e+02,7.441410661589e+00,8.539096125846e-01,1.692906578550e+00,2.594486444111e+02,1.832580824299e-02,1.895074852773e+00,6.635455231897e-01,4.085550327285e-01,1.108600000000e+01,487,13,500,1
