taxa,data
10,1
13,0
14,0
20,1
21,1
27,0
29,1
30,0
33,0
36,0
39,0
43,1
44,1
45,1
46,1
48,1
49,0
54,0
57,0
61,0
63,0
65,1
68,1
79,1
83,1
86,0
90,0
93,0
94,1
99,0
102,1
104,1
105,0
112,1
124,1
125,0
126,0
127,1
129,1
133,1
138,0
144,0
146,1
147,0
154,1
155,1
159,1
160,1
161,1
166,1
180,0
186,0
190,0
197,0
199,0
205,1
207,1
211,1
212,1
217,0
229,1
232,1
242,0
247,0
254,0
265,0
266,0
273,1
278,1
281,1
286,0
297,0
300,0
305,1
307,0
309,0
319,1
322,0
323,1
325,1
329,0
332,0
335,0
342,1
343,0
346,1
347,1
349,0
350,0
351,1
356,0
360,1
362,0
363,1
364,1
369,1
374,1
377,0
381,1
387,1
389,0
390,0
391,0
395,1
396,0
398,1
400,0
403,0
408,0
409,0
413,0
416,1
417,1
423,0
425,0
426,0
428,0
434,0
436,1
439,0
447,1
450,0
464,1
465,0
469,0
471,1
477,0
482,0
483,1
484,0
485,1
487,1
492,0
494,0
498,0
500,0
501,1
502,0
505,0
511,1
517,0
519,0
524,0
526,1
528,0
532,1
539,0
549,0
557,0
560,1
561,0
565,1
567,0
568,0
569,0
570,0
573,1
575,0
579,1
582,1
591,1
592,0
593,0
595,1
596,1
597,1
599,1
600,1
603,0
605,0
608,0
609,1
611,0
615,0
621,1
622,0
624,1
626,0
631,0
632,1
637,1
639,0
642,0
644,1
650,0
651,0
654,0
655,1
662,0
663,0
666,1
667,0
670,1
672,1
673,0
677,1
680,1
681,1
684,1
686,1
687,0
688,0
689,1
690,0
691,1
694,1
701,1
703,0
706,1
710,0
711,0
714,1
716,1
718,1
720,0
721,0
723,0
726,0
727,0
728,1
732,0
735,0
742,1
744,0
746,1
750,1
757,1
762,1
766,0
771,1
776,0
779,1
783,0
784,1
785,0
791,0
795,0
806,1
810,1
812,1
813,1
821,1
826,0
829,1
832,0
833,1
835,0
836,0
845,0
850,1
851,1
859,0
860,1
861,1
864,1
866,0
868,0
871,0
875,0
876,0
884,1
907,0
908,0
913,1
914,0
915,1
916,1
918,1
919,1
922,0
927,0
928,0
939,1
945,1
950,0
959,1
961,1
966,0
972,0
977,1
980,1
990,1
996,0
1003,1
1007,0
1008,1
1009,1
1010,0
1012,0
1013,0
1015,1
1020,1
1021,1
1025,0
1027,0
1028,0
1037,0
1039,0
1040,1
1045,0
1046,0
1055,0
1056,0
1057,0
1059,1
1060,0
1064,0
1065,0
1066,1
1072,1
1073,1
1089,0
1090,1
1096,0
1097,0
1102,0
1108,1
1120,0
1123,0
1135,1
1138,0
1140,1
1142,0
1143,1
1144,0
1151,0
1161,0
1163,1
1166,0
1167,1
1169,1
1170,1
1171,0
1173,0
1178,0
1180,0
1181,1
1186,0
1187,0
1198,0
1199,1
1203,1
1204,1
1210,0
1211,0
1213,0
1215,1
1216,0
1224,1
1239,1
1240,0
1245,0
1246,1
1247,1
1254,1
1255,0
1260,1
1265,0
1267,0
1278,0
1283,1
1287,1
1292,1
1297,1
1306,1
1309,0
1311,0
1312,0
1316,0
1318,1
1322,1
1323,1
1333,1
1338,0
1340,0
1342,1
1344,1
1345,0
1346,0
1352,0
1356,0
1360,1
1363,1
1367,0
1370,1
1372,0
1375,1
1377,0
1381,0
1388,1
1389,1
1394,1
1401,1
1403,0
1404,0
1407,0
1409,1
1411,1
1413,0
1414,0
1415,0
1422,0
1423,0
1425,0
1427,0
1439,0
1443,0
1444,0
1445,0
1451,0
1460,0
1462,0
1463,0
1465,1
1468,0
1470,1
1473,0
1475,1
1482,1
1485,0
1487,1
1492,0
1497,0
1501,1
1504,1
1514,0
1516,0
1517,1
1524,0
1526,1
1528,0
1531,1
1538,1
1543,0
1548,1
1550,0
1551,0
1554,0
1559,0
1560,1
1568,1
1572,1
1574,1
1581,0
1585,0
1587,0
1589,0
1592,0
1596,0
1597,1
1599,1
1612,1
1613,1
1626,1
1628,1
1631,1
1633,0
1634,0
1638,1
1639,1
1640,0
1647,1
1649,0
1650,0
1651,1
1652,1
1653,1
1655,1
1657,0
1660,0
1662,1
1666,0
1669,0
1671,1
1673,0
1676,1
1677,1
1685,1
1687,1
1688,1
1689,1
1692,0
1693,1
1694,1
1702,1
1705,1
1708,0
1712,0
1715,1
1717,1
1720,0
1721,0
1724,0
1725,0
1726,0
1727,1
1729,0
1730,0
1733,0
1737,1
