tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
1.962698938556e+03,1.872744744670e+01,1.966632202962e+00,3.895734451101e+00,2.748670041345e+02,3.535585226678e-02,6.437559478374e+00,2.987282973087e+00,3.474085564488e-01,1.527800000000e+01,431,69,500,1
