tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
1.719096876062e+03,1.456003957124e+01,1.722541959982e+00,3.415905483955e+00,2.631727008071e+02,2.555311426065e-02,7.118965617900e+00,2.348764537343e+00,4.091827375625e-01,1.255800000000e+01,318,182,500,1
