taxa,data
8,1
13,1
23,1
25,1
28,0
30,1
45,1
49,1
59,1
64,0
72,1
81,1
91,0
97,1
105,0
110,1
113,1
115,1
136,1
140,1
141,1
142,1
143,1
152,1
160,1
173,1
174,1
183,1
189,1
195,1
198,1
205,1
207,0
211,1
212,1
221,1
222,1
227,1
236,1
237,1
246,1
262,1
264,1
265,1
270,0
277,1
283,1
303,1
304,1
313,1
319,1
328,1
332,1
343,1
366,1
367,1
368,1
372,1
376,0
383,1
399,1
408,1
423,1
425,1
437,1
438,1
445,1
462,1
464,1
473,1
475,1
476,1
480,1
507,1
508,1
510,1
547,1
549,0
551,1
565,0
566,1
568,1
590,1
595,1
604,1
623,0
625,1
642,1
645,1
651,1
653,0
695,1
699,1
714,1
720,1
721,1
727,1
735,1
740,1
752,1
753,1
755,1
757,0
788,1
794,1
803,1
819,1
822,1
835,1
842,1
847,1
850,1
857,1
860,0
863,1
865,1
868,1
876,1
878,1
885,1
887,0
899,0
900,1
909,1
910,1
913,1
922,1
931,1
937,1
943,1
945,1
952,1
953,1
958,1
959,1
961,0
974,1
975,1
983,1
985,1
988,1
992,0
995,1
997,1
999,1
1001,1
1003,1
1025,1
1032,1
1040,0
1060,1
1063,1
1069,1
1070,1
1072,1
1073,1
1074,1
1076,0
1079,1
1090,1
1121,1
1126,0
1134,1
1148,1
1188,0
1208,1
1218,1
1224,1
1226,1
1230,1
1232,1
1236,1
1240,1
1257,1
1260,0
1265,1
1280,1
1281,1
1285,1
1289,1
1292,1
1294,1
1326,1
1335,1
1344,1
1357,1
1360,1
1371,1
1375,1
1376,1
1378,1
1381,1
1382,1
1395,1
1402,1
1411,1
1418,1
1431,1
1436,1
1446,1
1447,1
1457,1
1461,1
1464,1
1471,1
1475,1
1480,1
1485,0
1496,0
1523,1
1527,1
1540,1
1541,0
1561,1
1565,1
1566,0
1572,1
1575,1
1592,1
1608,1
1609,0
1614,1
1616,1
1637,1
1644,1
1647,1
1654,1
1655,1
1668,0
1690,1
1700,1
1713,1
1736,1
1737,1
1740,1
1741,0
1742,1
1744,1
1751,1
1756,1
1758,1
1760,1
1768,1
1774,1
1777,1
1778,1
1783,1
1788,1
1797,1
1800,1
1804,1
1805,1
1832,1
1855,1
1857,1
1867,1
1887,1
1889,1
1894,0
1905,1
1911,1
1914,1
1927,1
1930,1
1945,1
1949,1
1954,1
1958,1
1959,1
1987,1
1988,1
1992,1
2009,1
2019,1
2026,1
2032,0
2044,1
2055,1
2057,0
2059,1
2063,1
2069,1
2072,1
2079,1
2081,1
2091,1
2093,1
2099,1
2101,1
2103,1
2111,1
2112,1
2117,1
2129,1
2136,1
2139,1
2142,1
2143,1
2147,1
2149,1
2155,1
2168,1
2169,1
2171,1
2174,0
2176,1
2180,1
2183,1
2191,1
2206,1
2209,1
2218,1
2222,1
2231,1
2257,1
2261,1
2275,1
2276,1
2297,1
2300,1
2301,0
2319,1
2322,1
2323,1
2331,1
2337,1
2352,0
2368,1
2377,1
2381,0
2383,0
2401,1
2408,1
2420,0
2423,1
2434,0
2435,1
2447,1
2449,1
2451,1
2452,1
2458,1
2464,1
2467,1
2482,1
2485,0
2486,0
2497,1
2504,1
2508,1
2510,1
2516,1
2525,1
2536,1
2538,1
2544,1
2546,1
2550,1
2561,1
2563,1
2579,1
2593,1
2594,1
2600,1
2609,1
2612,1
2636,0
2649,1
2655,1
2657,1
2665,1
2671,1
2673,1
2705,1
2709,1
2711,1
2719,1
2723,1
2726,1
2735,1
2740,0
2741,1
2742,1
2745,1
2762,1
2821,1
2824,1
2833,1
2844,1
2849,1
2853,1
2855,1
2857,1
2861,1
2869,1
2870,1
2875,1
2876,1
2883,1
2889,1
2890,1
2901,1
2903,1
2912,1
2914,1
2921,1
2927,1
2929,1
2950,1
3015,1
3029,1
3068,1
3069,1
3082,1
3084,1
3109,1
3113,1
3115,1
3130,1
3142,1
3147,1
3156,1
3167,1
3171,1
3190,1
3194,1
3203,1
3225,1
3230,1
3233,1
3234,1
3236,1
3238,1
3258,1
3281,1
3302,1
3329,1
3330,1
3348,1
3356,1
3393,1
3395,1
3396,1
3399,1
3400,1
3410,1
3411,1
3413,1
3415,0
3421,1
3422,1
3429,1
3432,1
3435,1
3440,1
3445,0
3462,1
3463,1
3470,1
3471,1
3487,1
3495,1
3502,1
3504,1
3506,1
3510,1
3516,1
3522,1
3556,1
3558,0
3569,1
3583,1
3584,1
3600,1
3607,1
3619,1
3622,1
3626,1
3632,1
3642,1
3649,1
3663,1
3669,1
3673,1
3678,1
3695,1
3712,1
3727,1
3730,1
3736,1
3742,1
3744,1
3771,1
3810,1
3821,1
3823,1
3826,1
3834,1
3843,1
3858,1
