tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
4.314936271307e+02,2.543175437750e+01,1.828362826825e+00,3.441202311544e+00,6.413648296148e+01,6.823120382442e-02,1.654537059374e+01,4.517320823473e+00,5.595154600288e-01,8.983193277311e+00,71,48,119,1
