tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
1.649266203652e+03,1.992750778910e+01,1.652571346344e+00,3.265207807304e+00,2.563080793175e+02,2.630159918230e-02,5.384713013277e+00,2.043863123217e+00,3.599429175983e-01,1.297200000000e+01,50,450,500,1
