taxa,data
1,0
2,0
3,0
7,1
10,0
12,0
26,0
27,0
33,0
36,0
38,0
42,0
46,0
49,0
56,0
64,0
65,1
69,1
72,0
82,0
86,0
88,1
94,1
96,0
99,0
107,0
113,0
117,1
118,1
120,0
123,0
139,0
162,0
182,0
184,0
188,0
190,1
193,0
194,0
202,0
208,0
210,1
221,0
229,0
231,0
232,0
240,0
242,0
246,0
251,0
256,0
267,0
268,0
273,0
276,1
280,0
290,1
293,0
299,0
303,0
305,0
307,1
317,1
321,0
325,0
332,0
333,0
338,0
344,0
345,0
346,0
354,1
385,0
388,0
397,0
401,0
402,0
407,0
409,0
414,0
417,0
418,0
426,0
427,0
437,0
443,0
445,1
451,0
455,0
459,0
466,0
472,0
479,0
483,0
498,0
504,0
507,0
509,0
514,0
519,0
526,0
528,0
538,0
546,0
551,0
555,0
559,0
564,0
576,0
579,0
584,0
589,0
610,0
612,0
616,0
621,0
631,0
639,0
643,1
644,0
645,0
647,0
661,0
675,0
677,0
679,0
682,0
690,0
699,0
713,0
714,0
715,0
727,0
729,0
730,0
737,0
760,0
763,0
764,0
766,0
775,0
776,0
777,0
780,0
792,0
811,0
814,0
817,1
822,0
823,0
826,0
834,0
857,0
861,0
869,0
878,0
885,0
886,0
888,0
892,1
900,0
904,0
906,0
907,1
914,0
921,0
925,0
932,0
933,0
936,0
956,0
973,0
990,0
992,0
994,0
997,0
1006,0
1020,0
1037,0
1038,1
1049,0
1052,0
1057,0
1071,0
1081,0
1082,1
1083,1
1084,0
1085,0
1087,0
1090,0
1096,0
1097,0
1101,0
1102,0
1104,0
1106,0
1114,0
1144,0
1158,0
1161,0
1164,0
1166,0
1172,0
1177,0
1180,0
1188,0
1192,0
1195,0
1198,0
1201,0
1208,0
1209,0
1218,0
1220,0
1223,0
1230,0
1234,0
1238,0
1249,0
1256,0
1268,0
1279,0
1281,0
1292,0
1296,0
1298,0
1299,0
1301,0
1307,0
1311,0
1327,0
1329,0
1339,1
1345,1
1352,1
1357,0
1361,0
1362,0
1366,0
1367,0
1379,0
1381,0
1382,0
1396,0
1402,0
1405,0
1408,0
1412,0
1417,0
1424,0
1431,0
1434,0
1442,0
1443,0
1451,0
1460,1
1471,1
1472,0
1474,0
1477,0
1480,0
1497,0
1498,0
1500,1
1503,0
1530,0
1551,0
1554,0
1555,1
1563,0
1565,0
1566,0
1572,0
1573,0
1587,1
1594,0
1610,0
1611,0
1612,0
1614,0
1626,0
1630,0
1635,0
1642,0
1643,0
1644,1
1648,0
1651,0
1653,0
1658,0
1669,0
1670,0
1679,0
1681,0
1683,0
1686,0
1691,0
1692,0
1693,0
1694,0
1696,0
1701,0
1702,0
1717,0
1731,0
1761,0
1763,0
1777,0
1782,0
1786,0
1787,0
1799,0
1803,0
1813,0
1815,0
1829,0
1836,1
1840,0
1847,0
1876,0
1885,0
1887,0
1888,0
1890,0
1910,0
1916,0
1927,1
1935,0
1937,0
1939,0
1943,0
1946,0
1949,0
1950,0
1953,0
1956,1
1981,0
1983,0
1993,0
2004,1
2009,1
2021,0
2022,0
2023,0
2036,0
2037,0
2048,0
2049,0
2050,0
2053,0
2056,0
2071,0
2080,0
2089,0
2090,0
2101,0
2104,0
2105,0
2112,0
2113,0
2117,0
2119,0
2121,0
2125,0
2129,0
2133,0
2136,0
2142,0
2148,0
2159,0
2162,0
2163,0
2170,0
2178,0
2179,0
2184,0
2186,0
2188,0
2190,0
2194,0
2196,0
2198,0
2206,1
2213,0
2249,0
2258,0
2270,0
2275,0
2279,0
2281,0
2292,0
2299,0
2300,0
2302,0
2317,0
2319,0
2336,0
2337,0
2345,0
2348,0
2363,0
2378,0
2386,0
2397,0
2402,0
2410,0
2418,0
2430,0
2431,0
2434,0
2435,0
2448,0
2452,0
2457,0
2482,0
2496,0
2504,0
2508,0
2509,0
2524,0
2532,0
2534,0
2542,0
2547,0
2548,0
2553,0
2556,1
2562,0
2563,0
2570,1
2574,0
2583,0
2594,0
2600,0
2604,0
2610,0
2618,1
2619,1
2622,0
2626,0
2632,0
2633,0
2642,0
2648,0
2651,0
2656,0
2660,0
2664,0
2666,1
2682,0
2684,0
2686,0
2687,0
2689,0
2690,0
2704,0
2719,0
2725,0
2737,0
2740,0
2746,0
2747,0
2749,0
2752,0
2754,0
2755,0
2763,0
2768,0
2773,0
2779,0
2786,0
2788,1
2789,0
2793,0
2799,0
2816,0
2835,0
2843,0
2856,0
2857,0
2860,0
2866,0
2869,0
2875,0
2876,0
2879,0
2880,1
2881,1
2896,0
2901,0
2909,0
2912,0
2915,0
2916,0
2925,0
2929,0
2943,0
2944,0
2962,1
