tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
1.576441492467e+02,2.742469808500e+01,3.031618254744e+00,5.008440429112e+00,1.465000000000e+01,8.000000000000e-02,3.493345677832e+01,1.224670536525e+01,6.542452273507e-01,5.037037037037e+00,27,1,27,1
