taxa,data
7,1
22,1
24,0
46,0
49,0
57,1
61,0
62,1
67,1
74,1
80,1
81,1
90,1
95,1
103,0
118,0
120,1
126,0
133,1
159,1
172,1
177,1
180,0
195,1
197,1
201,1
207,1
226,1
250,0
254,1
258,1
294,1
315,1
317,1
333,1
351,1
363,0
376,1
396,0
399,0
406,0
411,0
414,1
434,1
440,0
444,1
449,1
457,1
464,1
476,1
480,0
489,1
503,0
509,1
534,1
539,1
541,1
544,1
558,1
566,1
587,1
596,0
608,0
609,0
613,1
633,0
648,1
649,1
659,1
662,1
668,1
671,0
673,1
694,0
707,0
710,1
712,0
718,0
722,1
728,0
732,0
734,1
735,1
736,1
742,1
746,0
748,0
753,1
762,1
779,1
786,1
793,1
812,0
829,0
836,0
854,1
857,0
861,1
870,1
877,1
883,0
885,1
899,1
913,1
924,0
928,1
941,1
944,1
945,1
954,1
974,1
976,1
1001,1
1019,1
1023,1
1039,0
1066,0
1072,1
1073,1
1076,1
1088,1
1097,1
1103,1
1105,1
1111,1
1118,0
1121,1
1125,1
1133,1
1134,1
1135,1
1144,0
1146,1
1147,1
1149,1
1161,1
1172,1
1183,1
1184,0
1185,1
1192,0
1195,1
1212,0
1224,1
1236,1
1246,0
1251,1
1259,1
1260,1
1261,1
1271,0
1272,1
1276,1
1281,0
1282,0
1283,1
1306,1
1321,1
1327,1
1331,1
1336,1
1352,0
1363,1
1373,0
1375,1
1377,1
1378,1
1405,1
1407,0
1413,0
1418,0
1426,1
1428,1
1432,0
1444,1
1448,1
1449,0
1451,0
1452,1
1454,1
1457,1
1487,1
1516,1
1517,1
1533,1
1539,1
1541,0
1548,1
1550,1
1574,1
1575,1
1576,1
1577,1
1581,1
1621,0
1629,1
1632,1
1636,1
1651,0
1654,1
1672,1
1674,1
1687,0
1698,1
1704,1
1712,1
1728,1
1733,1
1738,1
1744,1
1755,1
1768,1
1769,1
1770,1
1771,1
1786,1
1793,1
1799,1
1804,0
1806,1
1817,1
1836,1
1837,1
1854,0
1858,1
1883,1
1885,1
1887,1
1889,1
1898,1
1908,1
1909,1
1913,1
1916,1
1924,1
1929,1
1938,1
1940,1
1945,1
1953,1
1975,0
1987,1
1992,1
2009,1
2011,1
2014,1
2034,1
2050,1
2053,1
2056,1
2086,0
2097,1
2102,1
2105,1
2110,1
2111,1
2130,1
2147,1
2159,1
2174,1
2179,1
2180,1
2182,1
2183,1
2185,1
2204,0
2212,1
2222,1
2231,1
2234,1
2246,1
2265,1
2267,1
2269,1
2279,1
2282,1
2289,1
2312,1
2323,1
2326,1
2335,1
2353,1
2354,1
2366,1
2387,0
2388,1
2435,1
2442,0
2456,1
2462,1
2463,1
2466,1
2467,1
2470,1
2473,0
2487,1
2497,1
2502,1
2513,1
2517,1
2519,1
2526,1
2528,1
2576,1
2577,1
2578,1
2583,1
2600,1
2607,0
2608,0
2623,1
2639,1
2650,1
2655,1
2658,1
2678,1
2686,1
2694,1
2704,1
2706,1
2714,1
2738,1
2742,1
2744,1
2746,1
2751,1
2766,1
2772,1
2782,1
2787,0
2794,1
2809,1
2818,1
2844,0
2849,1
2859,1
2873,0
2875,1
2881,0
2882,1
2886,1
2897,1
2898,1
2901,0
2914,1
2917,1
2919,1
2928,1
2948,1
2953,1
2971,1
3015,1
3030,1
3033,1
3035,1
3038,1
3042,1
3044,1
3057,1
3064,1
3066,1
3068,1
3078,1
3079,1
3083,1
3097,1
3100,1
3113,0
3116,0
3133,1
3135,1
3136,1
3141,1
3156,1
3168,1
3180,1
3186,0
3189,1
3196,1
3208,1
3212,1
3217,0
3221,1
3232,1
3241,1
3243,1
3258,1
3268,1
3280,1
3293,1
3296,1
3298,1
3312,1
3331,1
3332,1
3353,1
3360,1
3364,1
3366,1
3390,1
3391,1
3397,1
3403,0
3407,1
3418,1
3439,1
3449,1
3450,1
3452,1
3469,1
3481,1
3483,1
3489,1
3493,1
3495,1
3502,1
3508,1
3510,1
3517,1
3521,1
3522,1
3523,1
3527,1
3532,1
3543,1
3597,1
3622,1
3647,1
3648,1
3650,1
3654,1
3656,1
3658,1
3664,1
3700,1
3702,1
3703,1
3705,1
3709,1
3710,1
3713,1
3720,1
3752,1
3753,1
3758,0
3761,1
3773,1
3777,0
3779,0
3780,0
3791,1
3792,1
3801,1
3802,1
3806,1
3829,1
3840,1
3847,1
3855,1
3856,1
3860,1
3864,1
3865,1
3877,1
3887,1
3889,0
3893,1
3898,1
3919,1
3936,1
3937,1
3939,1
3942,1
3943,1
3958,0
3974,1
3988,1
3989,1
3993,0
4005,1
4017,0
4037,1
4046,1
4055,1
4056,1
4064,1
4065,1
4077,1
4079,1
4099,1
4127,1
4148,1
4152,0
4164,0
4171,1
4180,1
4187,1
4188,1
4191,1
4193,1
