tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
6.800137135379e+02,6.397596930830e+00,6.813764664709e-01,1.349932097409e+00,2.592141149485e+02,2.205213640132e-02,1.626082258419e+00,4.450459089393e-01,4.720113418002e-01,1.172000000000e+01,43,457,500,1
