tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
1.643503324111e+03,1.260880447153e+01,1.646796917947e+00,3.268325690704e+00,2.691089257964e+02,1.693346532422e-02,6.019030680296e+00,1.963017166291e+00,4.261049975086e-01,1.100800000000e+01,170,330,500,1
