taxa,data
2,1
4,1
11,0
16,0
18,0
27,1
30,1
34,1
47,0
55,0
61,1
64,0
80,1
83,0
87,0
88,1
91,1
104,0
107,1
118,0
122,1
126,0
137,0
139,0
146,0
153,0
154,1
162,0
165,1
169,1
179,0
182,1
185,0
198,0
203,0
216,1
217,0
219,0
223,0
229,1
234,0
238,0
243,1
247,1
254,1
265,0
273,0
275,0
276,0
280,1
281,1
284,1
289,0
296,1
297,0
299,0
308,1
310,1
322,0
331,0
337,1
343,1
344,1
350,0
365,0
370,1
371,1
373,0
378,0
382,0
383,1
385,1
394,0
398,1
399,1
406,1
412,0
415,0
423,0
434,0
442,1
452,0
455,1
460,0
469,0
473,0
484,0
485,0
487,1
491,0
502,0
503,0
506,0
511,0
513,1
516,1
524,0
530,1
542,1
545,1
549,0
554,1
557,0
573,0
593,1
598,0
604,1
606,1
614,0
617,0
622,1
624,0
626,1
634,0
636,0
642,0
646,1
647,0
652,0
656,0
657,0
663,1
670,1
672,1
673,1
679,1
680,0
695,0
704,1
714,0
715,0
722,0
726,0
728,1
729,1
744,1
745,1
761,1
769,1
777,0
792,0
795,1
796,1
797,0
812,0
816,0
817,0
825,1
842,0
847,1
857,0
859,0
865,0
869,0
874,0
887,0
888,0
893,0
895,0
896,0
899,0
903,1
905,0
906,1
910,0
924,0
933,0
947,0
948,1
952,0
959,1
965,1
969,1
972,1
973,1
977,0
980,0
981,0
982,1
984,1
986,0
990,0
999,0
1007,1
1008,0
1023,0
1039,0
1045,1
1053,0
1061,0
1063,1
1065,0
1067,0
1068,0
1075,1
1077,1
1078,0
1080,0
1082,1
1083,0
1087,0
1091,1
1097,0
1105,1
1106,1
1107,0
1117,0
1121,1
1124,0
1126,0
1132,1
1140,0
1150,0
1166,0
1185,0
1187,1
1193,0
1195,0
1196,0
1202,0
1211,1
1217,0
1218,0
1221,1
1223,0
1233,1
1249,1
1254,1
1256,0
1265,0
1268,0
1269,0
1271,0
1277,1
1279,0
1283,0
1285,1
1287,1
1288,1
1290,0
1293,0
1296,0
1313,0
1315,0
1316,0
1318,0
1319,1
1321,0
1322,0
1323,0
1333,0
1337,0
1340,1
1345,0
1346,0
1350,0
1351,0
1360,0
1363,0
1365,0
1368,1
1378,0
1379,0
1387,0
1391,1
1392,1
1393,0
1396,0
1398,0
1411,1
1415,0
1416,1
1419,0
1423,1
1426,1
1428,0
1429,0
1431,0
1434,0
1451,0
1458,1
1459,0
1470,1
1475,0
1476,0
1477,0
1479,1
1492,1
1493,0
1494,0
1498,0
1499,0
1502,0
1504,0
1507,0
1508,0
1512,1
1514,0
1516,0
1517,0
1521,1
1522,0
1524,1
1526,0
1527,0
1528,0
1533,0
1534,1
1535,0
1543,0
1545,0
1549,1
1553,0
1555,0
1558,0
1560,0
1563,0
1568,1
1572,0
1575,0
1580,0
1581,0
1586,1
1593,0
1594,0
1596,1
1600,0
1602,1
1605,0
1606,0
1607,0
1612,1
1626,1
1632,0
1634,0
1635,0
1644,0
1645,0
1646,0
1654,1
1667,0
1669,1
1672,1
1674,0
1675,0
1679,1
1690,1
1694,0
1701,1
1704,1
1708,1
1710,1
1712,1
1713,0
1716,0
1721,0
1724,0
1728,0
1733,0
1734,0
1735,1
1736,1
1751,0
1754,0
1755,0
1759,0
1761,0
1766,1
1773,0
1777,1
1778,0
1782,0
1789,0
1791,0
1794,1
1817,0
1819,1
1826,0
1829,0
1840,0
1846,1
1850,0
1851,0
1852,0
1854,1
1857,1
1860,0
1873,1
1874,1
1881,0
1885,0
1888,0
1898,0
1900,0
1905,0
1906,1
1909,1
1913,0
1916,1
1917,1
1919,0
1924,1
1927,1
1930,1
1932,0
1934,0
1938,0
1940,1
1947,1
1950,0
1952,0
1956,1
1965,0
1976,0
1977,0
1978,0
1981,1
1986,1
1987,1
1988,1
1992,0
1997,1
1998,1
2001,0
2003,0
2005,0
2006,0
2007,1
2009,0
2010,1
2011,0
2012,0
2017,1
2024,0
2025,1
2031,0
2044,0
2047,0
2048,0
2049,0
2059,1
2062,0
2063,0
2072,0
2073,0
2074,0
2080,0
2081,0
2083,1
2087,1
2089,1
2090,1
2091,1
2094,0
2095,1
2111,0
2115,1
2127,1
2128,1
2134,0
2143,0
2148,1
2149,0
2151,0
2153,0
2155,0
2157,0
2159,0
2165,1
2167,0
2169,0
2170,0
2171,0
2172,0
2176,0
2180,0
2189,0
2195,0
2199,0
2209,0
2213,1
2218,0
2219,0
2225,0
2230,1
2231,1
2232,0
2234,1
2236,0
2238,0
2241,1
2243,1
2246,0
2247,0
2252,1
2257,0
2258,0
2276,0
2281,0
2296,0
