tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
1.296888392517e+03,1.600709881340e+01,1.299487367251e+00,2.566896380095e+00,2.650309416890e+02,2.069198638240e-02,5.997997783267e+00,1.812632943755e+00,4.527420978666e-01,1.183800000000e+01,428,72,500,1
