taxa,data
5,1
8,1
16,0
24,0
25,0
27,1
45,0
47,1
50,1
52,0
60,0
62,0
65,0
69,0
71,0
90,0
103,1
104,0
112,0
114,0
118,1
119,0
121,0
125,1
133,0
134,0
136,0
152,0
159,1
161,0
171,0
175,0
186,0
188,0
189,0
192,0
195,0
196,0
209,0
212,0
224,0
225,0
230,1
232,0
233,0
234,0
235,0
243,1
247,0
257,0
261,0
273,0
282,0
294,0
300,0
308,0
312,0
322,0
326,0
330,0
335,0
338,0
343,0
348,0
352,0
360,0
361,0
365,0
377,0
380,0
381,0
383,0
386,0
390,0
394,0
397,0
413,0
417,0
418,0
420,0
440,0
443,0
455,0
456,0
462,0
470,0
473,0
474,0
476,0
480,0
485,0
488,0
492,0
493,0
495,0
499,0
500,0
510,0
517,0
521,0
523,0
524,1
538,0
540,0
546,1
559,0
562,0
566,0
570,0
573,1
584,0
597,0
602,0
603,0
605,0
609,0
617,0
618,0
620,0
621,0
625,0
626,0
635,0
641,0
644,0
645,0
651,0
652,0
660,0
663,0
665,0
667,1
674,0
689,0
696,0
700,0
702,0
717,0
726,0
734,0
738,0
748,0
750,0
754,0
759,0
764,0
771,1
