taxa,data
2,1
4,1
6,1
10,0
11,1
17,1
23,1
31,0
32,0
35,1
43,1
44,1
45,1
49,0
50,0
52,1
55,0
58,0
60,0
63,0
65,0
74,1
75,1
78,1
79,0
81,0
83,0
86,0
87,0
88,0
90,0
91,0
97,0
104,0
105,0
106,0
108,0
110,0
111,0
116,0
117,0
121,0
124,0
128,0
131,0
135,1
139,0
143,0
145,1
147,0
149,0
150,0
156,1
160,0
165,0
166,0
169,0
171,0
172,0
173,0
176,1
181,0
184,0
185,0
186,0
188,0
193,0
197,0
199,0
201,0
202,0
203,0
205,0
207,0
208,0
212,0
213,0
219,0
225,0
226,0
228,0
230,0
234,0
235,0
241,0
243,0
244,0
245,0
246,0
247,0
256,0
262,0
265,0
269,0
270,0
271,0
272,1
273,0
274,0
278,0
281,0
282,0
284,0
285,0
287,0
291,1
292,0
299,0
306,0
309,0
310,0
311,0
312,0
313,0
315,0
324,0
327,0
330,0
332,0
335,0
339,0
340,0
341,0
343,0
346,0
347,0
350,0
353,0
354,0
356,0
360,0
361,0
362,0
365,0
375,0
377,0
380,0
383,0
390,0
391,0
396,0
397,0
399,0
402,0
405,0
408,0
411,0
417,0
418,1
421,0
424,0
426,0
431,0
432,0
433,0
438,0
442,0
443,0
446,0
447,0
449,0
451,0
452,0
461,0
466,0
470,0
472,0
478,0
479,0
482,0
485,0
487,0
488,0
491,0
493,0
494,0
495,0
501,0
508,0
512,0
514,0
516,0
520,0
526,0
529,0
531,0
539,0
542,0
544,0
552,0
553,0
555,0
556,0
559,0
563,0
565,0
566,0
567,0
568,0
572,0
573,0
575,1
581,0
582,0
583,0
584,0
587,0
588,0
591,0
596,0
603,0
609,0
619,0
621,0
626,0
630,0
631,0
633,0
640,0
641,0
646,0
647,0
650,0
651,0
654,0
656,0
657,0
658,0
659,0
663,0
669,0
675,0
676,0
678,0
679,0
683,0
684,0
686,0
687,0
689,0
695,0
697,0
702,0
705,0
707,0
708,0
709,0
711,0
713,1
715,0
718,0
719,0
721,0
722,0
723,0
725,0
729,0
734,0
735,0
740,0
743,0
746,0
747,0
748,0
750,0
756,0
760,0
766,0
769,0
776,0
778,0
779,0
785,0
787,0
791,0
796,0
799,0
800,0
802,0
804,0
805,0
806,0
807,0
809,0
813,0
820,0
822,0
824,0
826,0
831,0
832,0
840,0
841,0
847,0
850,0
858,0
860,0
861,0
864,0
865,0
867,0
868,0
869,0
872,0
874,0
877,0
878,0
885,0
888,0
889,0
895,0
909,0
911,0
912,0
913,0
914,0
919,1
920,1
921,0
927,0
932,0
933,0
938,0
940,0
942,1
943,1
946,0
947,0
954,0
957,0
968,0
981,0
982,0
983,0
984,0
990,0
993,0
999,0
1001,0
1005,0
1011,0
1014,0
1016,0
1017,0
1024,0
1025,0
1026,0
1028,0
1030,0
1035,1
1036,1
1040,0
1041,0
1051,0
1052,0
1061,0
1067,0
1072,0
1077,0
1081,0
1082,0
1087,0
1088,0
1090,0
1093,0
1094,0
1097,0
1099,0
1101,0
1102,0
1104,0
1107,0
1109,0
1111,0
1116,0
1118,0
1122,0
1123,0
1124,0
1125,0
1126,0
1140,0
1144,0
1145,0
1150,0
1153,0
1155,0
1160,0
1163,0
1167,0
1170,0
1171,0
1173,0
1181,0
1184,0
1189,0
1200,0
1204,0
1210,0
1212,0
1218,0
1223,0
1225,0
1226,0
1228,0
1229,0
1230,0
1232,0
1234,0
1235,0
1236,0
1237,0
1239,0
1241,0
1242,0
1243,0
1244,0
1246,0
1247,0
1252,0
1253,0
1258,0
1263,0
1264,0
1272,0
1273,0
1275,0
1276,0
1278,1
1281,0
1282,0
1284,0
1292,0
1293,0
1295,0
1297,0
1304,0
1306,0
1307,0
1309,0
1310,0
1314,0
1320,0
1323,0
1325,0
1326,0
1328,0
1333,0
1338,0
1350,0
1358,0
1361,0
1364,0
1371,0
1372,0
1377,0
1378,0
1382,0
1383,0
1386,0
1387,0
1389,0
1390,0
1391,0
1392,0
1402,0
1405,0
1406,0
1408,0
1410,0
1411,0
1412,0
1416,0
1417,0
1418,0
1420,1
1425,0
1427,0
1434,0
1435,0
1440,0
1448,0
1449,0
1450,0
1451,0
1453,0
1457,0
1458,0
1460,0
1461,0
1464,0
1470,0
1473,1
1476,0
1478,0
1480,0
1483,0
1488,0
1490,0
1491,0
