taxa,data
6,1
25,0
26,1
42,0
64,0
77,1
78,0
102,0
106,0
117,0
118,0
120,1
128,0
129,0
136,0
139,0
151,0
164,0
178,0
182,0
190,0
191,0
200,0
214,0
248,0
253,0
257,0
282,0
289,0
299,0
315,0
321,0
323,0
328,0
340,0
362,0
367,0
371,0
382,0
385,0
389,0
391,0
396,0
400,0
424,0
457,0
458,0
461,0
469,0
475,0
495,0
502,0
517,0
524,0
539,0
542,0
567,0
590,0
591,0
596,0
617,0
629,0
630,0
636,1
650,0
652,0
670,0
676,0
683,0
686,0
689,0
694,0
717,0
721,0
730,0
734,0
747,0
749,0
768,0
769,0
771,0
783,0
790,0
798,0
800,0
801,0
806,0
807,0
808,0
811,0
813,0
814,0
817,0
833,0
842,0
849,0
862,0
876,0
906,1
928,0
937,0
942,0
950,0
958,0
966,0
990,0
996,0
1008,0
1009,0
1012,0
1020,0
1027,0
1037,0
1054,0
1055,0
1064,0
1081,0
1088,0
1100,0
1102,0
1136,0
1137,0
1143,0
1146,0
1156,0
1158,0
1160,0
1179,0
1183,0
1193,0
1195,0
1202,0
1210,0
1218,0
1230,0
1239,0
1278,0
1293,0
1295,0
1297,0
1303,0
1309,0
1318,0
1319,0
1323,0
1324,0
1343,1
1368,0
1370,0
1371,0
1372,0
1375,0
1381,0
1389,0
1404,0
1410,0
1414,0
1438,0
1439,0
1443,0
1471,0
1473,0
1477,0
1488,0
1489,0
1491,0
1495,0
1498,0
1507,0
1523,0
1525,0
1529,0
1537,0
1545,0
1559,0
1563,0
1567,0
1579,0
1587,0
1606,0
1614,0
1619,0
1635,0
1671,0
1672,0
1692,0
1715,0
1720,0
1721,0
1735,0
1739,0
1749,0
1751,0
1763,0
1764,0
1771,0
1774,0
1785,0
1789,0
1799,0
1806,0
1820,0
1840,0
1848,0
1856,0
1861,0
1864,0
1885,0
1889,0
1893,0
1895,0
1916,0
1922,0
1928,0
1946,0
1958,0
1960,0
1964,0
1975,0
1994,0
2000,0
2028,0
2035,0
2040,0
2057,0
2086,0
2094,0
2095,0
2098,0
2099,0
2106,0
2108,0
2112,0
2126,0
2127,0
2129,0
2137,0
2148,0
2173,0
2177,0
2186,0
2205,0
2209,0
2216,0
2233,0
2245,0
2251,0
2252,0
2261,0
2265,0
2268,0
2272,0
2275,0
2283,0
2286,0
2291,0
2301,0
2314,0
2324,0
2326,0
2340,0
2345,0
2352,0
2362,0
2364,0
2368,0
2378,0
2379,0
2382,0
2386,0
2387,0
2402,0
2413,0
2423,0
2433,0
2435,0
2445,0
2451,0
2457,0
2460,0
2485,0
2499,0
2504,0
2517,0
2528,0
2533,0
2551,0
2558,0
2583,0
2598,0
2606,0
2607,0
2611,0
2612,0
2615,0
2622,0
2625,0
2626,0
2627,0
2631,0
2635,0
2645,0
2655,0
2662,0
2672,0
2678,0
2680,0
2681,0
2690,0
2691,0
2695,0
2700,0
2702,0
2714,0
2721,0
2724,0
2725,0
2726,0
2734,0
2746,0
2756,0
2763,0
2772,0
2773,0
2787,0
2794,0
2812,0
2830,0
2844,0
2845,0
2852,0
2857,0
2871,0
2875,0
2879,0
2892,0
2904,0
2906,0
2931,0
2932,0
2940,0
2946,0
2952,0
2956,1
2971,0
2988,0
2992,0
3006,0
3016,0
3017,0
3029,0
3030,0
3031,0
3046,0
3065,0
3088,0
3093,0
3105,0
3108,0
3117,0
3119,0
3125,0
3128,0
3139,0
3141,0
3149,0
3161,0
3165,0
3177,0
3195,0
3199,0
3209,0
3210,0
3211,0
3212,0
3228,0
3241,0
3244,0
3245,0
3259,0
3267,0
3284,0
3292,0
3299,0
3313,0
3315,0
3319,0
3324,0
3328,0
3345,0
3353,0
3387,0
3408,0
3417,0
3422,0
3427,0
3433,0
3442,0
3450,0
3510,0
3524,0
3530,0
3532,0
3543,0
3558,0
3565,0
3588,0
3590,0
3591,0
3593,0
3597,0
3598,0
3602,0
3606,0
3613,0
3618,0
3625,0
3646,0
3651,0
3653,0
3657,0
3664,0
3677,0
3685,0
3686,0
3687,0
3690,0
3699,0
3714,0
3724,0
3739,0
3744,0
3747,0
3748,0
3753,0
3754,0
3773,0
3795,0
3803,0
3808,0
3813,0
3815,0
3827,1
3846,0
3864,0
3873,0
3877,0
3879,0
3892,0
3893,0
3898,0
3903,0
3904,0
3905,0
3906,0
3918,0
3920,0
3924,0
3930,0
3931,0
3936,0
3938,0
3942,0
3959,0
3973,0
3977,0
3983,0
3987,0
4000,0
4001,0
4003,0
4048,0
4053,0
4066,0
4067,0
4070,0
4080,0
4081,0
4084,0
4090,0
4095,0
4101,0
4106,0
4110,0
4121,0
4129,0
4134,0
4144,0
4174,0
4196,0
4204,0
4208,0
4212,0
4216,0
4221,0
4227,0
4233,0
4269,0
4275,0
4287,0
