tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
7.101070801661e+02,1.827738969920e+01,3.087422087679e+00,6.015910351749e+00,6.211624486624e+01,7.856598016781e-02,1.528552588993e+01,6.442752585968e+00,3.583388654152e-01,9.422413793103e+00,87,29,116,1
