tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
9.661470444753e+02,1.337215476458e+01,9.680832108971e-01,1.909368516459e+00,2.664602979322e+02,2.573822343482e-02,2.449436747851e+00,8.701063096013e-01,4.198497578536e-01,1.302000000000e+01,479,21,500,1
