taxa,data
3,1
5,1
25,0
26,1
32,0
34,1
58,1
59,1
61,1
65,0
73,0
97,0
99,1
100,1
105,0
107,1
108,1
122,0
124,1
126,0
128,1
131,1
194,1
200,0
207,0
208,1
246,0
253,0
254,0
255,0
259,1
260,1
264,1
281,0
287,0
292,0
308,0
310,1
323,0
328,1
330,0
337,0
341,0
346,1
354,1
357,1
364,1
366,0
374,0
387,0
389,1
390,0
391,0
402,1
403,0
419,0
425,1
443,0
450,0
470,0
484,1
492,1
493,0
503,0
509,1
512,0
522,0
526,0
535,0
537,1
540,0
543,0
546,0
554,0
573,1
577,0
590,0
592,1
596,1
602,1
615,0
626,0
628,0
640,1
644,1
649,0
653,0
665,0
666,0
670,0
671,0
686,1
687,1
701,0
707,1
712,1
720,0
725,1
734,0
748,0
758,1
765,0
767,0
782,0
795,1
799,1
803,0
818,1
826,0
827,0
829,1
844,0
849,0
850,0
855,1
862,0
876,0
884,1
887,0
888,0
890,1
903,0
904,1
907,0
924,0
955,1
956,0
962,1
966,0
967,0
972,0
976,0
979,0
982,0
988,0
996,0
1001,0
1008,1
1013,0
1061,1
1066,0
1076,0
1077,0
1079,0
1092,0
1099,0
1100,0
1113,0
1123,0
1124,0
1125,0
1126,0
1128,0
1146,1
1150,0
1153,0
1170,1
1171,0
1181,0
1186,1
1192,0
1200,0
1206,0
1224,0
1231,0
1237,0
1241,0
1250,0
1259,0
1273,0
1278,1
1282,1
1284,0
1309,1
1310,1
1313,0
1325,0
1326,0
1329,1
1332,0
1337,0
1338,0
1339,0
1343,1
1352,0
1357,0
1366,0
1368,0
1371,0
1377,0
1378,0
1383,0
1390,1
1394,0
1398,0
1400,0
1402,0
1409,1
1424,1
1435,0
1448,1
1449,0
1450,0
1452,1
1456,0
1464,1
1469,1
1480,0
1488,0
1492,0
1493,0
1505,1
1514,0
1520,0
1527,0
1530,0
1533,0
1535,0
1545,0
1559,0
1566,0
1571,0
1572,0
1584,0
1591,0
1601,0
1607,0
1610,0
1612,0
1627,0
1628,0
1653,0
1668,0
1680,0
1687,0
1689,0
1692,0
1696,0
1700,1
1703,0
1704,0
1705,1
1708,0
1710,1
1717,0
1722,0
1730,0
1735,0
1743,0
1744,0
1749,0
1760,1
1764,0
1777,0
1778,0
1780,0
1789,0
1791,0
1795,0
1804,0
1817,1
1825,0
1828,0
1836,0
1856,0
1862,0
1865,0
1866,0
1876,0
1889,0
1899,1
1900,0
1901,0
1908,0
1909,0
1910,0
1912,0
1916,0
1917,0
1920,1
1926,0
1939,0
1950,0
1954,1
1957,0
1973,0
1977,0
1993,0
1996,0
2000,0
2001,0
2003,0
2024,0
2027,0
2033,0
2044,0
2053,0
2068,0
2088,1
2113,1
2115,0
2138,0
2144,0
2162,0
2164,1
2180,0
2200,0
2201,0
2209,1
2214,0
2222,1
2224,0
2241,0
2243,1
2255,0
2263,0
2265,0
2269,1
2270,0
2272,0
2278,0
2284,0
2299,1
2306,0
2308,0
2310,1
2312,0
2313,0
2319,0
2334,0
2339,0
2352,0
2353,0
2363,0
2367,0
2379,0
2384,0
2386,0
2393,0
2403,0
2408,0
2409,0
2413,0
2420,0
2433,0
2439,0
2449,0
2465,0
2470,0
2483,0
2486,1
2497,0
2508,0
2519,0
2527,1
2536,0
2554,0
2568,0
2571,0
2580,0
2583,0
2593,0
2601,1
2612,0
2618,0
2622,0
2628,0
2650,0
2656,0
2661,0
2663,0
2673,0
2678,0
2682,1
2683,1
2687,0
2725,0
2732,0
2737,0
2788,0
2792,0
2793,0
2806,1
2809,0
2830,0
2832,0
2841,0
2880,0
2882,0
2885,0
2891,0
2897,0
2907,0
2910,0
2912,0
2913,0
2916,0
2923,0
2925,0
2931,0
2936,1
2937,0
2938,0
2946,0
2949,1
2950,0
2969,0
2971,0
2973,0
2977,0
2980,0
2992,0
2994,1
2995,1
3003,0
3006,0
3012,0
3019,0
3021,1
3030,0
3042,0
3055,1
3064,0
3077,0
3078,0
3079,0
3094,0
3095,0
3104,0
3113,0
3116,0
3126,0
3128,0
3129,1
3130,1
3143,0
3148,0
3149,0
3150,0
3152,0
3172,1
3183,0
3187,0
3191,0
3197,0
3198,0
3206,0
3212,0
3218,0
3220,0
3233,1
3238,0
3248,0
3270,0
3287,0
3303,0
3306,0
3310,0
3316,0
3323,0
3325,0
3340,0
3344,0
3353,0
3371,0
3378,1
3385,0
3387,0
3394,0
3400,0
3411,0
3416,0
3423,0
3427,0
3430,0
3431,0
3432,0
3433,0
3439,0
3468,0
3475,0
3483,0
3490,0
3493,0
3496,0
3510,0
3512,0
3519,0
3520,0
3533,0
3544,0
3545,0
3546,0
3549,0
3557,0
3566,1
3567,1
3571,0
3577,0
3578,0
