tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
1.667567068586e+03,1.349307972068e+01,1.670908886359e+00,3.314777532730e+00,2.594082360020e+02,2.065979348255e-02,4.919387092023e+00,2.043983716518e+00,3.459139683202e-01,1.176600000000e+01,66,434,500,1
