tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
1.843856102955e+03,2.390539578800e+01,1.847551205366e+00,3.647195805990e+00,2.742597276691e+02,1.983887453622e-02,1.406974393377e+01,3.534193852412e+00,5.109456382360e-01,1.135000000000e+01,121,379,500,1
